ts,ms,status
1785322470.101,1.57,ok
1785322470.115,1.51,ok
1785322470.127,1.91,ok
1785322470.142,1.95,ok
1785322470.156,1.48,ok
1785322470.168,1.57,ok
1785322470.181,1.77,ok
1785322470.193,1.64,ok
1785322470.206,1.48,ok
1785322470.221,1.81,ok
1785322470.235,2.02,ok
1785322470.249,1.90,ok
1785322470.264,1.88,ok
1785322470.279,1.97,ok
1785322470.293,2.07,ok
1785322470.307,1.69,ok
1785322470.322,1.93,ok
1785322470.335,1.69,ok
1785322470.349,1.65,ok
1785322470.362,1.71,ok
1785322470.376,1.79,ok
1785322470.389,1.72,ok
1785322470.403,1.57,ok
1785322470.416,1.53,ok
1785322470.432,3.64,ok
1785322470.446,1.70,ok
1785322470.461,1.89,ok
1785322470.475,1.70,ok
1785322470.489,1.75,ok
1785322470.502,2.52,ok
1785322470.518,3.29,ok
1785322470.532,1.81,ok
1785322470.545,2.23,ok
1785322470.560,2.17,ok
1785322470.575,1.92,ok
1785322470.590,2.41,ok
1785322470.605,2.44,ok
1785322470.619,2.10,ok
1785322470.634,1.86,ok
1785322470.647,1.54,ok
1785322470.661,1.80,ok
1785322470.673,1.44,ok
1785322470.688,3.35,ok
1785322470.702,2.00,ok
1785322470.715,1.63,ok
1785322470.730,2.20,ok
1785322470.743,2.24,ok
1785322470.758,2.21,ok
1785322470.773,2.17,ok
1785322470.787,1.85,ok
1785322470.802,1.72,ok
1785322470.814,1.61,ok
1785322470.828,3.12,ok
1785322470.842,1.75,ok
1785322470.856,1.90,ok
1785322470.871,2.43,ok
1785322470.886,2.94,ok
1785322470.902,2.88,ok
1785322470.915,1.82,ok
1785322470.930,3.25,ok
1785322470.948,7.21,ok
1785322470.960,1.70,ok
1785322470.974,1.70,ok
1785322470.987,2.94,ok
1785322470.999,1.41,ok
1785322471.012,2.06,ok
1785322471.026,1.68,ok
1785322471.041,3.62,ok
1785322471.055,1.98,ok
1785322471.069,1.72,ok
1785322471.083,1.51,ok
1785322471.097,1.77,ok
1785322471.110,1.67,ok
1785322471.124,1.47,ok
1785322471.138,1.41,ok
1785322471.151,1.72,ok
1785322471.164,1.59,ok
1785322471.179,1.75,ok
1785322471.192,1.61,ok
1785322471.206,1.40,ok
1785322471.219,1.59,ok
1785322471.231,1.57,ok
1785322471.243,1.92,ok
1785322471.257,1.70,ok
1785322471.270,1.95,ok
1785322471.284,1.83,ok
1785322471.299,1.80,ok
1785322471.313,1.67,ok
1785322471.327,1.84,ok
1785322471.340,1.54,ok
1785322471.355,2.34,ok
1785322471.368,1.87,ok
1785322471.381,1.54,ok
1785322471.397,3.41,ok
1785322471.410,2.16,ok
1785322471.423,2.06,ok
1785322471.436,2.04,ok
1785322471.452,2.99,ok
1785322471.465,1.87,ok
1785322471.478,1.58,ok
1785322471.490,1.74,ok
1785322471.504,1.83,ok
1785322471.518,1.79,ok
1785322471.531,1.89,ok
1785322471.544,1.86,ok
1785322471.558,1.65,ok
1785322471.573,1.88,ok
1785322471.585,1.87,ok
1785322471.598,1.72,ok
1785322471.613,1.51,ok
1785322471.626,1.68,ok
1785322471.641,1.72,ok
1785322471.655,1.63,ok
1785322471.669,2.41,ok
1785322471.683,1.89,ok
1785322471.699,3.44,ok
1785322471.711,1.93,ok
1785322471.726,3.42,ok
1785322471.740,1.83,ok
1785322471.752,1.66,ok
1785322471.764,1.66,ok
1785322471.778,1.57,ok
1785322471.789,1.51,ok
1785322471.802,1.85,ok
1785322471.814,1.61,ok
1785322471.827,1.57,ok
1785322471.841,1.86,ok
1785322471.856,1.86,ok
1785322471.868,1.72,ok
1785322471.880,1.48,ok
1785322471.892,1.39,ok
1785322471.906,1.46,ok
1785322471.920,1.60,ok
1785322471.934,1.77,ok
1785322471.948,1.50,ok
1785322471.961,1.56,ok
1785322471.976,2.14,ok
1785322471.991,1.61,ok
1785322472.003,1.84,ok
1785322472.018,2.25,ok
1785322472.032,2.75,ok
1785322472.044,1.78,ok
1785322472.060,2.78,ok
1785322472.075,2.21,ok
1785322472.088,1.65,ok
1785322472.102,2.23,ok
1785322472.116,1.52,ok
1785322472.130,2.04,ok
1785322472.143,1.69,ok
1785322472.158,2.07,ok
1785322472.170,1.95,ok
1785322472.185,2.49,ok
1785322472.200,3.74,ok
1785322472.212,1.58,ok
1785322472.225,1.68,ok
1785322472.238,2.26,ok
1785322472.251,1.73,ok
1785322472.264,1.44,ok
1785322472.278,1.78,ok
1785322472.290,1.79,ok
1785322472.305,1.84,ok
1785322472.319,2.75,ok
1785322472.331,1.89,ok
1785322472.344,2.06,ok
1785322472.358,1.84,ok
1785322472.373,2.24,ok
1785322472.388,2.16,ok
1785322472.402,1.74,ok
1785322472.417,2.09,ok
1785322472.430,1.70,ok
1785322472.443,1.69,ok
1785322472.455,1.46,ok
1785322472.469,1.53,ok
1785322472.481,1.68,ok
1785322472.496,1.57,ok
1785322472.509,1.78,ok
1785322472.523,1.50,ok
1785322472.537,1.59,ok
1785322472.551,1.85,ok
1785322472.565,1.51,ok
1785322472.578,1.52,ok
1785322472.592,1.80,ok
1785322472.605,1.54,ok
1785322472.621,5.15,ok
1785322472.634,1.45,ok
1785322472.646,1.32,ok
1785322472.658,1.67,ok
1785322472.672,1.62,ok
1785322472.686,1.71,ok
1785322472.700,1.54,ok
1785322472.714,1.54,ok
1785322472.728,1.59,ok
1785322472.742,1.70,ok
1785322472.755,1.46,ok
1785322472.767,1.51,ok
1785322472.781,1.66,ok
1785322472.795,1.57,ok
1785322472.807,1.63,ok
1785322472.820,1.66,ok
1785322472.835,1.84,ok
1785322472.848,1.83,ok
1785322472.862,1.47,ok
1785322472.877,1.85,ok
1785322472.891,1.77,ok
1785322472.905,1.56,ok
1785322472.918,1.43,ok
1785322472.931,1.60,ok
1785322472.945,2.01,ok
1785322472.959,1.65,ok
1785322472.972,1.73,ok
1785322472.985,2.50,ok
1785322473.000,1.71,ok
1785322473.014,1.83,ok
1785322473.028,1.77,ok
1785322473.043,2.45,ok
1785322473.057,1.94,ok
1785322473.071,1.78,ok
1785322473.086,2.90,ok
1785322473.099,2.25,ok
1785322473.112,1.69,ok
1785322473.124,1.94,ok
1785322473.140,2.63,ok
1785322473.152,1.76,ok
1785322473.166,1.48,ok
1785322473.181,2.34,ok
1785322473.199,6.26,ok
1785322473.211,1.95,ok
1785322473.225,1.81,ok
1785322473.239,1.65,ok
1785322473.252,1.79,ok
1785322473.267,2.20,ok
1785322473.281,2.96,ok
1785322473.294,1.98,ok
1785322473.308,1.72,ok
1785322473.323,2.22,ok
1785322473.337,1.70,ok
1785322473.352,1.92,ok
1785322473.365,2.01,ok
1785322473.379,1.98,ok
1785322473.392,1.95,ok
1785322473.408,4.08,ok
1785322473.423,2.39,ok
1785322473.438,2.17,ok
1785322473.452,2.31,ok
1785322473.467,2.36,ok
1785322473.481,2.03,ok
1785322473.494,2.24,ok
1785322473.509,1.94,ok
1785322473.523,1.61,ok
1785322473.535,1.71,ok
1785322473.549,2.59,ok
1785322473.563,1.72,ok
1785322473.576,1.81,ok
1785322473.591,3.00,ok
1785322473.606,1.99,ok
1785322473.624,6.83,ok
1785322473.639,1.79,ok
1785322473.651,1.77,ok
1785322473.665,1.89,ok
1785322473.678,1.91,ok
1785322473.692,1.72,ok
1785322473.707,1.95,ok
1785322473.720,1.99,ok
1785322473.734,1.49,ok
1785322473.746,1.69,ok
1785322473.760,1.78,ok
1785322473.772,1.75,ok
1785322473.786,1.72,ok
1785322473.801,1.80,ok
1785322473.814,2.35,ok
1785322473.828,1.92,ok
1785322473.842,1.98,ok
1785322473.857,1.73,ok
1785322473.871,1.80,ok
1785322473.885,2.06,ok
1785322473.897,1.91,ok
1785322473.910,1.83,ok
1785322473.923,1.65,ok
1785322473.938,1.87,ok
1785322473.952,1.93,ok
1785322473.966,1.79,ok
1785322473.981,1.94,ok
1785322473.993,1.69,ok
1785322474.006,1.68,ok
1785322474.020,1.60,ok
1785322474.031,1.44,ok
1785322474.043,1.74,ok
1785322474.057,1.69,ok
1785322474.072,2.16,ok
1785322474.085,1.82,ok
1785322474.096,1.46,ok
1785322474.111,2.02,ok
1785322474.126,2.06,ok
1785322474.140,1.61,ok
1785322474.152,2.28,ok
1785322474.165,1.78,ok
1785322474.178,2.12,ok
1785322474.192,2.05,ok
1785322474.205,2.04,ok
1785322474.219,1.56,ok
1785322474.234,2.98,ok
1785322474.248,1.82,ok
1785322474.262,1.50,ok
1785322474.277,1.90,ok
1785322474.291,1.89,ok
1785322474.306,1.57,ok
1785322474.319,1.64,ok
1785322474.333,1.65,ok
1785322474.347,1.70,ok
1785322474.360,1.72,ok
1785322474.374,1.75,ok
1785322474.389,2.15,ok
1785322474.402,2.06,ok
1785322474.415,1.98,ok
1785322474.429,2.22,ok
1785322474.443,1.69,ok
1785322474.458,2.06,ok
1785322474.471,1.98,ok
1785322474.486,2.88,ok
1785322474.499,1.88,ok
1785322474.512,1.91,ok
1785322474.527,1.99,ok
1785322474.542,1.92,ok
1785322474.557,2.91,ok
1785322474.569,1.92,ok
1785322474.582,2.52,ok
1785322474.597,1.71,ok
1785322474.611,1.90,ok
1785322474.631,7.71,ok
1785322474.645,1.96,ok
1785322474.660,2.97,ok
1785322474.675,2.36,ok
1785322474.688,2.25,ok
1785322474.701,2.57,ok
1785322474.717,2.93,ok
1785322474.729,1.90,ok
1785322474.745,3.56,ok
1785322474.759,2.01,ok
1785322474.773,1.92,ok
1785322474.788,2.24,ok
1785322474.802,2.00,ok
1785322474.817,1.86,ok
1785322474.830,1.72,ok
1785322474.843,1.67,ok
1785322474.856,1.70,ok
1785322474.870,1.60,ok
1785322474.883,1.39,ok
1785322474.895,1.74,ok
1785322474.907,1.53,ok
1785322474.921,1.88,ok
1785322474.935,1.97,ok
1785322474.949,1.42,ok
1785322474.964,1.60,ok
1785322474.976,1.66,ok
1785322474.991,3.15,ok
1785322475.006,1.77,ok
1785322475.018,1.52,ok
1785322475.031,1.50,ok
1785322475.044,2.30,ok
1785322475.059,2.50,ok
1785322475.073,1.98,ok
1785322475.087,1.92,ok
1785322475.100,1.72,ok
1785322475.114,1.51,ok
1785322475.127,2.06,ok
1785322475.140,1.61,ok
1785322475.154,1.83,ok
1785322475.168,1.97,ok
1785322475.182,1.75,ok
1785322475.197,1.80,ok
1785322475.211,1.63,ok
1785322475.223,1.52,ok
1785322475.238,1.71,ok
1785322475.252,1.79,ok
1785322475.266,1.53,ok
1785322475.280,1.51,ok
1785322475.292,1.58,ok
1785322475.306,1.83,ok
1785322475.320,1.71,ok
1785322475.332,1.62,ok
1785322475.344,1.88,ok
1785322475.358,1.86,ok
1785322475.372,1.57,ok
1785322475.385,1.76,ok
1785322475.399,1.61,ok
1785322475.413,1.90,ok
1785322475.427,2.25,ok
1785322475.442,2.18,ok
1785322475.455,1.57,ok
1785322475.467,1.51,ok
1785322475.482,1.52,ok
1785322475.493,1.65,ok
1785322475.505,1.79,ok
1785322475.520,1.79,ok
1785322475.534,1.62,ok
1785322475.547,1.92,ok
1785322475.564,5.60,ok
1785322475.577,2.04,ok
1785322475.591,2.14,ok
1785322475.604,1.59,ok
1785322475.618,1.98,ok
1785322475.632,1.66,ok
1785322475.644,1.67,ok
1785322475.658,1.68,ok
1785322475.674,2.84,ok
1785322475.688,1.67,ok
1785322475.701,1.89,ok
1785322475.715,3.11,ok
1785322475.730,1.78,ok
1785322475.743,1.96,ok
1785322475.759,2.95,ok
1785322475.772,2.08,ok
1785322475.787,1.72,ok
1785322475.801,1.78,ok
1785322475.814,2.17,ok
1785322475.828,2.65,ok
1785322475.841,1.70,ok
1785322475.856,2.77,ok
1785322475.868,1.92,ok
1785322475.880,1.62,ok
1785322475.893,1.80,ok
1785322475.906,2.40,ok
1785322475.920,2.16,ok
1785322475.935,2.16,ok
1785322475.949,1.89,ok
1785322475.963,1.52,ok
1785322475.978,1.97,ok
1785322475.990,1.81,ok
1785322476.005,2.12,ok
1785322476.020,1.78,ok
1785322476.032,1.63,ok
1785322476.046,1.61,ok
1785322476.060,1.97,ok
1785322476.073,1.51,ok
1785322476.088,2.54,ok
1785322476.101,1.82,ok
1785322476.114,1.73,ok
1785322476.129,2.50,ok
1785322476.143,1.51,ok
1785322476.155,1.69,ok
1785322476.169,2.02,ok
1785322476.183,1.69,ok
1785322476.196,1.58,ok
1785322476.210,2.12,ok
1785322476.222,1.84,ok
1785322476.243,8.92,ok
1785322476.257,2.15,ok
1785322476.272,2.24,ok
1785322476.286,1.90,ok
1785322476.300,1.51,ok
1785322476.314,2.44,ok
1785322476.328,2.30,ok
1785322476.342,1.88,ok
1785322476.355,1.63,ok
1785322476.369,1.93,ok
1785322476.382,1.79,ok
1785322476.397,1.76,ok
1785322476.411,2.04,ok
1785322476.424,2.03,ok
1785322476.438,2.01,ok
1785322476.451,1.88,ok
1785322476.465,1.61,ok
1785322476.480,1.90,ok
1785322476.494,1.74,ok
1785322476.508,1.73,ok
1785322476.520,1.86,ok
1785322476.535,1.65,ok
1785322476.549,1.93,ok
1785322476.563,1.75,ok
1785322476.577,1.63,ok
1785322476.591,1.59,ok
1785322476.606,1.95,ok
1785322476.619,2.69,ok
1785322476.633,1.84,ok
1785322476.646,1.88,ok
1785322476.660,1.77,ok
1785322476.674,1.77,ok
1785322476.689,1.93,ok
1785322476.704,2.06,ok
1785322476.718,1.95,ok
1785322476.732,2.68,ok
1785322476.747,2.27,ok
1785322476.760,2.39,ok
1785322476.773,2.11,ok
1785322476.786,1.91,ok
1785322476.801,2.29,ok
1785322476.814,1.86,ok
1785322476.828,1.85,ok
1785322476.842,1.94,ok
1785322476.857,1.93,ok
1785322476.871,1.65,ok
1785322476.885,1.76,ok
1785322476.900,2.39,ok
1785322476.913,1.85,ok
1785322476.927,2.02,ok
1785322476.940,1.61,ok
1785322476.954,1.81,ok
1785322476.969,2.69,ok
1785322476.982,1.63,ok
1785322476.996,1.58,ok
1785322477.010,1.90,ok
1785322477.026,3.43,ok
1785322477.040,1.76,ok
1785322477.052,2.33,ok
1785322477.065,1.83,ok
1785322477.077,2.10,ok
1785322477.091,2.93,ok
1785322477.105,2.64,ok
1785322477.119,1.69,ok
1785322477.132,2.12,ok
1785322477.146,1.91,ok
1785322477.160,1.82,ok
1785322477.173,1.68,ok
1785322477.187,1.73,ok
1785322477.201,1.67,ok
1785322477.215,2.03,ok
1785322477.228,1.95,ok
1785322477.242,1.53,ok
1785322477.256,1.63,ok
1785322477.270,1.48,ok
1785322477.284,1.82,ok
1785322477.298,1.72,ok
1785322477.313,1.97,ok
1785322477.327,1.54,ok
1785322477.341,1.62,ok
1785322477.356,1.82,ok
1785322477.372,3.12,ok
1785322477.385,1.66,ok
1785322477.397,1.72,ok
1785322477.409,1.75,ok
1785322477.423,1.77,ok
1785322477.436,1.66,ok
1785322477.450,1.59,ok
1785322477.463,2.02,ok
1785322477.477,1.73,ok
1785322477.491,1.67,ok
1785322477.506,2.30,ok
1785322477.520,2.09,ok
1785322477.535,3.01,ok
1785322477.551,3.36,ok
1785322477.566,1.96,ok
1785322477.579,2.09,ok
1785322477.594,2.53,ok
1785322477.609,2.02,ok
1785322477.628,8.52,ok
1785322477.643,2.52,ok
1785322477.658,1.74,ok
1785322477.671,1.70,ok
1785322477.685,1.63,ok
1785322477.698,1.88,ok
1785322477.713,1.68,ok
1785322477.726,1.66,ok
1785322477.740,1.64,ok
1785322477.754,1.92,ok
1785322477.767,2.31,ok
1785322477.780,2.39,ok
1785322477.793,2.56,ok
1785322477.805,2.60,ok
1785322477.820,2.08,ok
1785322477.832,1.73,ok
1785322477.847,1.88,ok
1785322477.860,1.66,ok
1785322477.872,1.72,ok
1785322477.884,1.68,ok
1785322477.898,1.94,ok
1785322477.912,1.68,ok
1785322477.924,1.60,ok
1785322477.937,1.51,ok
1785322477.952,2.07,ok
1785322477.966,2.67,ok
1785322477.980,1.89,ok
1785322477.992,1.67,ok
1785322478.008,3.11,ok
1785322478.022,1.83,ok
1785322478.037,2.77,ok
1785322478.052,1.92,ok
1785322478.065,1.55,ok
1785322478.078,2.05,ok
1785322478.092,1.63,ok
1785322478.107,3.29,ok
1785322478.121,2.31,ok
1785322478.136,1.95,ok
1785322478.148,2.06,ok
1785322478.170,8.79,ok
1785322478.184,2.42,ok
1785322478.199,2.04,ok
1785322478.214,3.09,ok
1785322478.229,2.63,ok
1785322478.243,2.00,ok
1785322478.258,3.30,ok
1785322478.273,2.01,ok
1785322478.287,2.34,ok
1785322478.302,2.20,ok
1785322478.317,2.09,ok
1785322478.331,2.77,ok
1785322478.343,2.05,ok
1785322478.358,1.89,ok
1785322478.372,2.14,ok
1785322478.385,2.03,ok
1785322478.399,2.24,ok
1785322478.413,1.79,ok
1785322478.426,1.83,ok
1785322478.440,1.66,ok
1785322478.453,1.78,ok
1785322478.468,2.29,ok
1785322478.481,2.24,ok
1785322478.494,2.93,ok
1785322478.509,2.17,ok
1785322478.524,2.05,ok
1785322478.539,2.26,ok
1785322478.552,1.62,ok
1785322478.565,1.65,ok
1785322478.577,1.57,ok
1785322478.589,1.61,ok
1785322478.602,1.94,ok
1785322478.615,1.50,ok
1785322478.632,4.10,ok
1785322478.647,1.99,ok
1785322478.660,1.97,ok
1785322478.674,1.80,ok
1785322478.689,1.52,ok
1785322478.703,1.71,ok
1785322478.715,1.93,ok
1785322478.730,1.93,ok
1785322478.743,1.65,ok
1785322478.756,1.61,ok
1785322478.768,1.52,ok
1785322478.783,2.00,ok
1785322478.796,1.53,ok
1785322478.808,1.67,ok
1785322478.821,1.96,ok
1785322478.835,1.92,ok
1785322478.848,2.08,ok
1785322478.862,1.64,ok
1785322478.877,2.48,ok
1785322478.891,1.80,ok
1785322478.905,1.95,ok
1785322478.918,1.66,ok
1785322478.933,1.99,ok
1785322478.944,1.41,ok
1785322478.958,1.45,ok
1785322478.972,1.52,ok
1785322478.985,1.53,ok
1785322478.997,1.44,ok
1785322479.011,2.42,ok
1785322479.023,1.57,ok
1785322479.035,1.50,ok
1785322479.049,1.43,ok
1785322479.062,2.70,ok
1785322479.076,1.64,ok
1785322479.090,1.57,ok
1785322479.103,1.32,ok
1785322479.115,1.40,ok
1785322479.128,2.03,ok
1785322479.142,1.98,ok
1785322479.154,1.73,ok
1785322479.168,1.93,ok
1785322479.183,1.76,ok
1785322479.195,1.77,ok
1785322479.206,1.65,ok
1785322479.221,1.73,ok
1785322479.235,2.18,ok
1785322479.248,1.56,ok
1785322479.262,1.64,ok
1785322479.276,1.95,ok
1785322479.290,1.68,ok
1785322479.303,2.03,ok
1785322479.318,3.12,ok
1785322479.331,1.50,ok
1785322479.346,4.86,ok
1785322479.359,2.62,ok
1785322479.374,2.06,ok
1785322479.388,1.68,ok
1785322479.402,1.87,ok
1785322479.417,2.18,ok
1785322479.432,1.86,ok
1785322479.446,2.13,ok
1785322479.460,2.11,ok
1785322479.475,2.40,ok
1785322479.489,1.87,ok
1785322479.504,2.37,ok
1785322479.519,2.67,ok
1785322479.534,2.35,ok
1785322479.548,1.54,ok
1785322479.561,1.97,ok
1785322479.575,3.22,ok
1785322479.587,1.91,ok
1785322479.602,1.88,ok
1785322479.613,1.62,ok
1785322479.633,8.39,ok
1785322479.646,1.63,ok
1785322479.660,1.74,ok
1785322479.675,1.76,ok
1785322479.689,1.63,ok
1785322479.704,3.11,ok
1785322479.717,1.91,ok
1785322479.733,2.70,ok
1785322479.747,1.53,ok
1785322479.760,1.70,ok
1785322479.775,2.79,ok
1785322479.789,1.88,ok
1785322479.802,2.02,ok
1785322479.816,1.60,ok
1785322479.830,2.12,ok
1785322479.843,1.79,ok
1785322479.858,2.16,ok
1785322479.870,1.81,ok
1785322479.886,3.36,ok
1785322479.898,2.05,ok
1785322479.912,1.90,ok
1785322479.925,2.11,ok
1785322479.939,2.03,ok
1785322479.953,1.68,ok
1785322479.968,5.29,ok
1785322479.983,1.98,ok
1785322479.995,1.86,ok
1785322480.009,1.74,ok
1785322480.024,1.76,ok
1785322480.038,1.54,ok
1785322480.053,2.48,ok
1785322480.067,1.73,ok
1785322480.082,2.05,ok
1785322480.096,1.91,ok
1785322480.112,3.03,ok
1785322480.126,1.95,ok
1785322480.141,1.85,ok
1785322480.155,1.89,ok
1785322480.168,1.68,ok
1785322480.180,1.63,ok
1785322480.195,3.57,ok
1785322480.210,2.36,ok
1785322480.224,1.77,ok
1785322480.239,1.73,ok
1785322480.251,1.75,ok
1785322480.265,1.43,ok
1785322480.277,1.49,ok
1785322480.290,1.50,ok
1785322480.305,2.30,ok
1785322480.321,4.47,ok
1785322480.336,2.64,ok
1785322480.350,2.06,ok
1785322480.364,1.82,ok
1785322480.377,2.37,ok
1785322480.392,2.62,ok
1785322480.406,1.95,ok
1785322480.420,1.72,ok
1785322480.433,1.87,ok
1785322480.446,2.40,ok
1785322480.460,2.18,ok
1785322480.475,2.59,ok
1785322480.490,2.02,ok
1785322480.503,2.23,ok
1785322480.516,1.78,ok
1785322480.530,1.96,ok
1785322480.545,2.12,ok
1785322480.558,2.44,ok
1785322480.573,2.39,ok
1785322480.587,2.09,ok
1785322480.601,1.98,ok
1785322480.616,1.78,ok
1785322480.632,3.95,ok
1785322480.644,1.67,ok
1785322480.658,1.69,ok
1785322480.673,2.70,ok
1785322480.686,1.72,ok
1785322480.697,1.43,ok
1785322480.710,1.71,ok
1785322480.724,1.66,ok
1785322480.737,1.45,ok
1785322480.751,1.58,ok
1785322480.763,1.37,ok
1785322480.777,1.63,ok
1785322480.791,1.46,ok
1785322480.806,1.89,ok
1785322480.818,1.88,ok
1785322480.834,3.60,ok
1785322480.849,1.89,ok
1785322480.861,1.78,ok
1785322480.875,1.71,ok
1785322480.887,1.88,ok
1785322480.901,1.87,ok
1785322480.914,1.74,ok
1785322480.926,1.79,ok
1785322480.940,1.83,ok
1785322480.954,1.63,ok
1785322480.968,1.53,ok
1785322480.980,1.45,ok
1785322480.993,1.72,ok
1785322481.007,1.66,ok
1785322481.020,1.46,ok
1785322481.032,1.76,ok
1785322481.046,1.82,ok
1785322481.058,1.39,ok
1785322481.072,1.85,ok
1785322481.086,2.04,ok
1785322481.099,1.71,ok
1785322481.113,2.08,ok
1785322481.127,2.08,ok
1785322481.140,1.84,ok
1785322481.154,1.93,ok
1785322481.170,2.82,ok
1785322481.186,3.24,ok
1785322481.200,2.12,ok
1785322481.216,2.55,ok
1785322481.231,2.42,ok
1785322481.244,3.35,ok
1785322481.261,5.49,ok
1785322481.276,2.56,ok
1785322481.291,2.12,ok
1785322481.305,2.21,ok
1785322481.319,2.66,ok
1785322481.334,2.10,ok
1785322481.349,2.07,ok
1785322481.363,1.83,ok
1785322481.377,2.39,ok
1785322481.390,1.94,ok
1785322481.405,2.56,ok
1785322481.420,2.27,ok
1785322481.432,1.78,ok
1785322481.446,1.91,ok
1785322481.461,2.41,ok
1785322481.474,2.08,ok
1785322481.488,2.43,ok
1785322481.502,1.97,ok
1785322481.518,3.35,ok
1785322481.532,2.15,ok
1785322481.548,2.98,ok
1785322481.563,3.96,ok
1785322481.579,3.10,ok
1785322481.594,3.58,ok
1785322481.608,2.30,ok
1785322481.623,2.57,ok
1785322481.638,2.57,ok
1785322481.652,2.44,ok
1785322481.667,2.54,ok
1785322481.680,2.44,ok
1785322481.694,2.35,ok
1785322481.707,2.21,ok
1785322481.723,4.80,ok
1785322481.741,4.61,ok
1785322481.757,3.42,ok
1785322481.772,3.31,ok
1785322481.790,5.34,ok
1785322481.806,4.32,ok
1785322481.822,4.03,ok
1785322481.838,3.78,ok
1785322481.855,4.13,ok
1785322481.871,4.32,ok
1785322481.886,3.72,ok
1785322481.903,5.30,ok
1785322481.920,4.54,ok
1785322481.937,4.69,ok
1785322481.953,4.23,ok
1785322481.969,3.66,ok
1785322481.985,3.64,ok
1785322482.000,3.73,ok
1785322482.014,3.57,ok
1785322482.031,4.28,ok
1785322482.049,6.50,ok
1785322482.065,3.03,ok
1785322482.080,4.07,ok
1785322482.093,3.55,ok
1785322482.109,3.27,ok
1785322482.124,3.88,ok
1785322482.138,3.58,ok
1785322482.156,5.14,ok
1785322482.172,3.88,ok
1785322482.188,4.07,ok
1785322482.204,3.95,ok
1785322482.220,3.85,ok
1785322482.235,4.31,ok
1785322482.252,3.65,ok
1785322482.267,4.87,ok
1785322482.283,3.76,ok
1785322482.299,3.93,ok
1785322482.317,5.81,ok
1785322482.333,3.69,ok
1785322482.349,3.66,ok
1785322482.364,3.42,ok
1785322482.381,5.25,ok
1785322482.396,4.82,ok
1785322482.413,5.14,ok
1785322482.429,4.20,ok
1785322482.441,2.14,ok
1785322482.456,2.21,ok
1785322482.469,2.54,ok
1785322482.483,2.00,ok
1785322482.498,2.23,ok
1785322482.513,4.59,ok
1785322482.528,3.42,ok
1785322482.543,3.24,ok
1785322482.557,3.18,ok
1785322482.572,3.43,ok
1785322482.587,2.73,ok
1785322482.601,2.61,ok
1785322482.616,2.38,ok
1785322482.640,13.62,ok
1785322482.655,2.17,ok
1785322482.668,2.25,ok
1785322482.683,1.97,ok
1785322482.696,2.24,ok
1785322482.709,2.30,ok
1785322482.731,8.52,ok
1785322482.751,4.45,ok
1785322482.769,4.98,ok
1785322482.785,4.07,ok
1785322482.802,4.02,ok
1785322482.817,2.87,ok
1785322482.833,4.19,ok
1785322482.850,4.57,ok
1785322482.863,2.40,ok
1785322482.878,3.20,ok
1785322482.894,4.26,ok
1785322482.911,3.96,ok
1785322482.925,3.29,ok
1785322482.942,4.98,ok
1785322482.957,4.64,ok
1785322482.972,3.51,ok
1785322482.988,3.45,ok
1785322483.007,7.15,ok
1785322483.022,3.49,ok
1785322483.039,4.02,ok
1785322483.053,3.30,ok
1785322483.069,3.21,ok
1785322483.085,4.05,ok
1785322483.100,2.93,ok
1785322483.115,3.56,ok
1785322483.130,3.59,ok
1785322483.146,3.55,ok
1785322483.162,3.54,ok
1785322483.179,4.68,ok
1785322483.193,3.27,ok
1785322483.208,2.38,ok
1785322483.223,2.27,ok
1785322483.236,2.15,ok
1785322483.251,2.16,ok
1785322483.264,1.59,ok
1785322483.279,1.80,ok
1785322483.294,2.32,ok
1785322483.309,2.59,ok
1785322483.324,2.24,ok
1785322483.339,2.62,ok
1785322483.352,2.14,ok
1785322483.365,2.06,ok
1785322483.380,1.85,ok
1785322483.393,2.30,ok
1785322483.409,3.28,ok
1785322483.425,3.30,ok
1785322483.440,3.47,ok
1785322483.455,3.73,ok
1785322483.468,2.52,ok
1785322483.483,2.14,ok
1785322483.495,1.87,ok
1785322483.509,2.32,ok
1785322483.523,2.01,ok
1785322483.538,2.00,ok
1785322483.551,3.35,ok
1785322483.567,3.77,ok
