ts,ms,status
1785473339.918,3.22,ok
1785473339.932,1.72,ok
1785473339.947,2.46,ok
1785473339.959,1.74,ok
1785473339.971,1.80,ok
1785473339.986,1.80,ok
1785473339.999,1.79,ok
1785473340.015,2.15,ok
1785473340.033,2.13,ok
1785473340.046,2.72,ok
1785473340.059,1.76,ok
1785473340.076,2.20,ok
1785473340.092,2.09,ok
1785473340.112,4.42,ok
1785473340.128,3.74,ok
1785473340.146,2.73,ok
1785473340.162,2.18,ok
1785473340.177,3.78,ok
1785473340.194,3.31,ok
1785473340.212,4.17,ok
1785473340.227,1.97,ok
1785473340.239,1.53,ok
1785473340.255,2.76,ok
1785473340.269,1.78,ok
1785473340.281,2.20,ok
1785473340.295,1.98,ok
1785473340.310,2.05,ok
1785473340.324,2.10,ok
1785473340.341,1.96,ok
1785473340.359,2.50,ok
1785473340.371,1.60,ok
1785473340.387,2.93,ok
1785473340.404,4.10,ok
1785473340.417,2.28,ok
1785473340.434,2.24,ok
1785473340.446,1.82,ok
1785473340.463,1.90,ok
1785473340.476,1.97,ok
1785473340.493,2.21,ok
1785473340.510,2.26,ok
1785473340.537,12.59,ok
1785473340.561,11.53,ok
1785473340.575,1.83,ok
1785473340.589,1.98,ok
1785473340.606,1.91,ok
1785473340.619,2.05,ok
1785473340.636,1.99,ok
1785473340.653,3.29,ok
1785473340.667,2.07,ok
1785473340.684,2.14,ok
1785473340.701,1.73,ok
1785473340.713,1.78,ok
1785473340.730,2.20,ok
1785473340.752,6.34,ok
1785473340.769,1.84,ok
1785473340.783,1.81,ok
1785473340.800,1.85,ok
1785473340.814,2.02,ok
1785473340.830,2.05,ok
1785473340.846,1.94,ok
1785473340.864,2.98,ok
1785473340.876,1.71,ok
1785473340.892,1.90,ok
1785473340.909,2.03,ok
1785473340.925,2.09,ok
1785473340.938,1.83,ok
1785473340.959,6.10,ok
1785473340.975,3.71,ok
1785473340.991,2.17,ok
1785473341.006,2.66,ok
1785473341.023,3.53,ok
1785473341.041,3.25,ok
1785473341.057,1.85,ok
1785473341.070,2.54,ok
1785473341.084,2.49,ok
1785473341.101,2.07,ok
1785473341.116,2.48,ok
1785473341.132,2.43,ok
1785473341.147,3.24,ok
1785473341.160,2.28,ok
1785473341.175,1.87,ok
1785473341.190,1.83,ok
1785473341.203,2.01,ok
1785473341.217,1.87,ok
1785473341.234,2.34,ok
1785473341.249,3.37,ok
1785473341.262,3.14,ok
1785473341.275,2.01,ok
1785473341.292,2.10,ok
1785473341.304,1.76,ok
1785473341.321,1.95,ok
1785473341.337,1.89,ok
1785473341.353,2.43,ok
1785473341.370,2.52,ok
1785473341.385,1.88,ok
1785473341.402,3.60,ok
1785473341.419,2.21,ok
1785473341.433,2.66,ok
1785473341.450,2.11,ok
1785473341.465,2.37,ok
1785473341.484,3.40,ok
1785473341.501,3.84,ok
1785473341.517,2.43,ok
1785473341.534,2.20,ok
1785473341.553,3.66,ok
1785473341.569,3.40,ok
1785473341.585,1.93,ok
1785473341.608,8.14,ok
1785473341.625,1.98,ok
1785473341.642,2.00,ok
1785473341.659,1.80,ok
1785473341.673,1.83,ok
1785473341.687,3.16,ok
1785473341.702,3.34,ok
1785473341.717,2.01,ok
1785473341.734,1.91,ok
1785473341.754,5.07,ok
1785473341.767,1.95,ok
1785473341.784,1.95,ok
1785473341.801,2.14,ok
1785473341.818,1.98,ok
1785473341.835,1.80,ok
1785473341.848,1.96,ok
1785473341.861,1.83,ok
1785473341.874,1.70,ok
1785473341.887,1.88,ok
1785473341.904,1.94,ok
1785473341.920,1.82,ok
1785473341.934,2.13,ok
1785473341.950,1.87,ok
1785473341.966,2.92,ok
1785473341.981,2.26,ok
1785473341.998,2.02,ok
1785473342.012,2.19,ok
1785473342.026,2.27,ok
1785473342.044,2.41,ok
1785473342.062,3.33,ok
1785473342.074,1.90,ok
1785473342.094,4.24,ok
1785473342.112,2.88,ok
1785473342.125,2.40,ok
1785473342.138,1.76,ok
1785473342.157,4.02,ok
1785473342.172,1.82,ok
1785473342.187,2.02,ok
1785473342.204,1.88,ok
1785473342.219,3.03,ok
1785473342.235,2.27,ok
1785473342.249,1.91,ok
1785473342.265,2.70,ok
1785473342.277,1.99,ok
1785473342.291,1.84,ok
1785473342.306,1.65,ok
1785473342.323,1.58,ok
1785473342.337,2.30,ok
1785473342.351,1.76,ok
1785473342.365,1.73,ok
1785473342.381,1.66,ok
1785473342.398,1.83,ok
1785473342.411,1.60,ok
1785473342.428,1.81,ok
1785473342.446,3.40,ok
1785473342.462,2.07,ok
1785473342.479,1.74,ok
1785473342.496,2.01,ok
1785473342.508,1.77,ok
1785473342.522,2.00,ok
1785473342.535,1.98,ok
1785473342.550,1.94,ok
1785473342.567,2.33,ok
1785473342.583,2.02,ok
1785473342.599,1.82,ok
1785473342.616,1.95,ok
1785473342.632,2.16,ok
1785473342.647,1.98,ok
1785473342.664,1.64,ok
1785473342.677,1.53,ok
1785473342.693,2.92,ok
1785473342.706,1.78,ok
1785473342.721,1.85,ok
1785473342.734,1.94,ok
1785473342.747,1.77,ok
1785473342.760,2.13,ok
1785473342.775,1.88,ok
1785473342.790,3.31,ok
1785473342.807,3.09,ok
1785473342.825,2.29,ok
1785473342.842,1.93,ok
1785473342.857,2.01,ok
1785473342.873,1.65,ok
1785473342.889,1.70,ok
1785473342.901,1.91,ok
1785473342.918,2.22,ok
1785473342.935,2.11,ok
1785473342.950,1.66,ok
1785473342.967,1.98,ok
1785473342.980,2.45,ok
1785473342.994,1.52,ok
1785473343.012,3.72,ok
1785473343.027,1.88,ok
1785473343.041,1.89,ok
1785473343.058,2.23,ok
1785473343.074,2.02,ok
1785473343.090,1.89,ok
1785473343.104,1.92,ok
1785473343.119,1.95,ok
1785473343.134,2.06,ok
1785473343.149,2.28,ok
1785473343.167,3.11,ok
1785473343.184,2.10,ok
1785473343.201,2.01,ok
1785473343.218,1.91,ok
1785473343.234,1.90,ok
1785473343.251,2.23,ok
1785473343.267,1.97,ok
1785473343.283,1.81,ok
1785473343.298,2.09,ok
1785473343.311,2.55,ok
1785473343.329,2.93,ok
1785473343.343,1.82,ok
1785473343.360,2.77,ok
1785473343.377,2.27,ok
1785473343.391,2.72,ok
1785473343.403,1.89,ok
1785473343.416,2.38,ok
1785473343.428,1.82,ok
1785473343.446,3.55,ok
1785473343.460,2.17,ok
1785473343.479,7.17,ok
1785473343.493,2.04,ok
1785473343.506,2.04,ok
1785473343.519,1.75,ok
1785473343.535,1.99,ok
1785473343.552,2.00,ok
1785473343.569,1.92,ok
1785473343.592,7.17,ok
1785473343.609,2.26,ok
1785473343.626,1.92,ok
1785473343.642,1.61,ok
1785473343.655,2.13,ok
1785473343.672,2.12,ok
1785473343.691,3.74,ok
1785473343.705,1.81,ok
1785473343.720,2.03,ok
1785473343.734,2.30,ok
1785473343.750,3.55,ok
1785473343.769,3.48,ok
1785473343.783,1.61,ok
1785473343.797,1.56,ok
1785473343.813,1.89,ok
1785473343.831,2.18,ok
1785473343.845,1.76,ok
1785473343.862,1.78,ok
1785473343.876,2.14,ok
1785473343.891,1.78,ok
1785473343.904,2.06,ok
1785473343.921,3.06,ok
1785473343.934,1.91,ok
1785473343.951,2.09,ok
1785473343.969,2.18,ok
1785473343.985,2.04,ok
1785473344.001,1.95,ok
1785473344.014,3.41,ok
1785473344.028,2.60,ok
1785473344.044,2.00,ok
1785473344.059,1.89,ok
1785473344.076,1.63,ok
1785473344.091,1.95,ok
1785473344.104,2.05,ok
1785473344.116,2.06,ok
1785473344.132,2.09,ok
1785473344.146,1.74,ok
1785473344.162,2.04,ok
1785473344.178,3.15,ok
1785473344.194,2.13,ok
1785473344.211,1.72,ok
1785473344.226,2.09,ok
1785473344.242,2.39,ok
1785473344.256,1.63,ok
1785473344.274,5.36,ok
1785473344.288,2.14,ok
1785473344.301,2.37,ok
1785473344.316,1.94,ok
1785473344.330,1.85,ok
1785473344.347,2.01,ok
1785473344.362,2.04,ok
1785473344.379,2.09,ok
1785473344.396,2.07,ok
1785473344.409,1.90,ok
1785473344.422,1.72,ok
1785473344.438,3.27,ok
1785473344.455,2.89,ok
1785473344.468,1.89,ok
1785473344.484,2.40,ok
1785473344.496,1.88,ok
1785473344.515,3.14,ok
1785473344.529,3.28,ok
1785473344.546,2.07,ok
1785473344.562,1.82,ok
1785473344.579,2.09,ok
1785473344.592,1.97,ok
1785473344.608,3.06,ok
1785473344.625,2.34,ok
1785473344.639,1.66,ok
1785473344.655,2.12,ok
1785473344.667,1.81,ok
1785473344.683,2.40,ok
1785473344.699,1.93,ok
1785473344.711,1.61,ok
1785473344.725,1.80,ok
1785473344.740,1.88,ok
1785473344.755,2.07,ok
1785473344.770,2.82,ok
1785473344.784,1.63,ok
1785473344.797,2.22,ok
1785473344.815,2.17,ok
1785473344.828,2.07,ok
1785473344.844,3.74,ok
1785473344.861,2.00,ok
1785473344.875,2.12,ok
1785473344.892,1.86,ok
1785473344.906,1.95,ok
1785473344.924,3.14,ok
1785473344.941,1.81,ok
1785473344.953,1.52,ok
1785473344.970,3.65,ok
1785473344.986,1.90,ok
1785473344.999,2.07,ok
1785473345.011,1.63,ok
1785473345.028,1.89,ok
1785473345.045,2.06,ok
1785473345.062,2.14,ok
1785473345.078,1.81,ok
1785473345.093,2.34,ok
1785473345.107,2.22,ok
1785473345.120,1.95,ok
1785473345.133,2.08,ok
1785473345.147,1.57,ok
1785473345.162,1.67,ok
1785473345.176,2.05,ok
1785473345.191,2.23,ok
1785473345.204,1.57,ok
1785473345.216,2.27,ok
1785473345.232,3.36,ok
1785473345.247,2.17,ok
1785473345.264,1.91,ok
1785473345.280,1.97,ok
1785473345.298,3.30,ok
1785473345.314,1.55,ok
1785473345.331,1.96,ok
1785473345.343,1.62,ok
1785473345.356,2.70,ok
1785473345.371,1.73,ok
1785473345.386,2.04,ok
1785473345.401,2.11,ok
1785473345.418,1.72,ok
1785473345.436,2.89,ok
1785473345.448,2.02,ok
1785473345.460,1.62,ok
1785473345.476,2.42,ok
1785473345.493,2.14,ok
1785473345.509,2.20,ok
1785473345.524,2.05,ok
1785473345.542,2.25,ok
1785473345.554,1.95,ok
1785473345.570,1.90,ok
1785473345.584,1.73,ok
1785473345.605,5.49,ok
1785473345.617,1.91,ok
1785473345.635,2.82,ok
1785473345.653,2.91,ok
1785473345.668,1.71,ok
1785473345.683,1.75,ok
1785473345.697,1.63,ok
1785473345.712,1.80,ok
1785473345.725,2.55,ok
1785473345.738,2.59,ok
1785473345.752,2.90,ok
1785473345.770,4.28,ok
1785473345.783,3.00,ok
1785473345.796,3.12,ok
1785473345.813,2.10,ok
1785473345.833,6.86,ok
1785473345.848,2.55,ok
1785473345.864,1.75,ok
1785473345.878,1.59,ok
1785473345.895,2.26,ok
1785473345.912,1.95,ok
1785473345.929,1.85,ok
1785473345.946,1.84,ok
1785473345.958,1.59,ok
1785473345.973,1.94,ok
1785473345.991,3.17,ok
1785473346.008,1.75,ok
1785473346.020,2.34,ok
1785473346.036,2.14,ok
1785473346.051,2.16,ok
1785473346.068,1.99,ok
1785473346.081,2.24,ok
1785473346.099,3.14,ok
1785473346.116,2.71,ok
1785473346.133,2.25,ok
1785473346.148,2.87,ok
1785473346.166,4.83,ok
1785473346.182,3.92,ok
1785473346.199,2.95,ok
1785473346.217,3.82,ok
1785473346.231,3.24,ok
1785473346.246,3.50,ok
1785473346.262,2.23,ok
1785473346.277,3.17,ok
1785473346.294,3.17,ok
1785473346.311,2.37,ok
1785473346.325,2.33,ok
1785473346.338,1.94,ok
1785473346.350,2.19,ok
1785473346.367,1.87,ok
1785473346.384,2.15,ok
1785473346.401,2.32,ok
1785473346.417,2.05,ok
1785473346.435,2.69,ok
1785473346.449,1.75,ok
1785473346.467,2.86,ok
1785473346.482,1.91,ok
1785473346.495,1.57,ok
1785473346.512,2.83,ok
1785473346.528,1.81,ok
1785473346.545,1.93,ok
1785473346.563,5.42,ok
1785473346.579,1.97,ok
1785473346.592,2.30,ok
1785473346.609,2.03,ok
1785473346.625,2.08,ok
1785473346.642,1.91,ok
1785473346.659,2.08,ok
1785473346.674,1.62,ok
1785473346.690,1.90,ok
1785473346.707,1.80,ok
1785473346.720,1.85,ok
1785473346.734,1.83,ok
1785473346.747,1.75,ok
1785473346.765,4.77,ok
1785473346.782,1.92,ok
1785473346.798,1.85,ok
1785473346.815,2.78,ok
1785473346.829,1.95,ok
1785473346.845,2.03,ok
1785473346.859,2.03,ok
1785473346.876,1.99,ok
1785473346.889,2.02,ok
1785473346.907,3.15,ok
1785473346.924,2.29,ok
1785473346.942,3.45,ok
1785473346.960,3.37,ok
1785473346.977,2.17,ok
1785473346.992,1.85,ok
1785473347.007,2.32,ok
1785473347.020,2.19,ok
1785473347.034,3.16,ok
1785473347.050,3.65,ok
1785473347.064,1.73,ok
1785473347.078,1.72,ok
1785473347.094,1.78,ok
1785473347.111,1.85,ok
1785473347.130,3.49,ok
1785473347.147,2.41,ok
1785473347.164,1.99,ok
1785473347.181,1.73,ok
1785473347.195,1.87,ok
1785473347.209,1.96,ok
1785473347.222,2.02,ok
1785473347.238,2.13,ok
1785473347.252,2.34,ok
1785473347.267,2.10,ok
1785473347.284,1.83,ok
1785473347.296,1.83,ok
1785473347.309,1.75,ok
1785473347.325,2.08,ok
1785473347.340,1.68,ok
1785473347.358,3.03,ok
1785473347.371,1.75,ok
1785473347.387,1.88,ok
1785473347.401,1.98,ok
1785473347.417,2.09,ok
1785473347.436,3.72,ok
1785473347.453,2.56,ok
1785473347.469,1.90,ok
1785473347.486,2.02,ok
1785473347.501,2.17,ok
1785473347.514,1.47,ok
1785473347.531,2.18,ok
1785473347.547,1.88,ok
1785473347.559,1.83,ok
1785473347.574,1.42,ok
1785473347.588,1.96,ok
1785473347.605,1.93,ok
1785473347.621,2.09,ok
1785473347.638,1.98,ok
1785473347.653,1.96,ok
1785473347.672,3.11,ok
1785473347.687,2.85,ok
1785473347.703,1.98,ok
1785473347.718,2.49,ok
1785473347.735,1.96,ok
1785473347.751,1.95,ok
1785473347.769,3.19,ok
1785473347.786,2.28,ok
1785473347.802,2.15,ok
1785473347.820,2.19,ok
1785473347.833,2.13,ok
1785473347.848,2.05,ok
1785473347.863,1.99,ok
1785473347.877,1.77,ok
1785473347.895,2.63,ok
1785473347.907,1.81,ok
1785473347.921,1.82,ok
1785473347.936,2.15,ok
1785473347.952,2.07,ok
1785473347.966,1.85,ok
1785473347.978,1.70,ok
1785473347.993,1.99,ok
1785473348.006,1.93,ok
1785473348.025,3.72,ok
1785473348.039,1.88,ok
1785473348.056,1.84,ok
1785473348.071,3.48,ok
1785473348.084,1.93,ok
1785473348.098,1.52,ok
1785473348.113,2.23,ok
1785473348.130,1.99,ok
1785473348.147,1.79,ok
1785473348.165,2.11,ok
1785473348.182,2.82,ok
1785473348.200,3.44,ok
1785473348.214,3.04,ok
1785473348.231,2.29,ok
1785473348.248,2.09,ok
1785473348.264,2.00,ok
1785473348.281,1.79,ok
1785473348.297,2.37,ok
1785473348.313,1.99,ok
1785473348.326,1.56,ok
1785473348.341,1.81,ok
1785473348.357,1.85,ok
1785473348.374,1.72,ok
1785473348.390,1.83,ok
1785473348.407,2.10,ok
1785473348.421,2.16,ok
1785473348.437,1.89,ok
1785473348.453,1.84,ok
1785473348.471,2.16,ok
1785473348.488,1.96,ok
1785473348.504,2.22,ok
1785473348.518,2.36,ok
1785473348.534,3.61,ok
1785473348.552,3.03,ok
1785473348.566,2.26,ok
1785473348.580,2.53,ok
1785473348.592,1.94,ok
1785473348.611,3.05,ok
1785473348.627,1.81,ok
1785473348.640,3.08,ok
1785473348.653,1.74,ok
1785473348.667,2.15,ok
1785473348.683,1.91,ok
1785473348.698,1.77,ok
1785473348.715,2.16,ok
1785473348.732,1.76,ok
1785473348.745,2.12,ok
1785473348.767,7.49,ok
1785473348.781,1.58,ok
1785473348.794,1.86,ok
1785473348.809,1.93,ok
1785473348.826,1.86,ok
1785473348.843,3.02,ok
1785473348.860,1.62,ok
1785473348.876,2.03,ok
1785473348.892,1.70,ok
1785473348.905,1.68,ok
1785473348.922,2.21,ok
1785473348.938,2.17,ok
1785473348.954,2.07,ok
1785473348.967,1.74,ok
1785473348.984,2.27,ok
1785473349.000,2.39,ok
1785473349.018,2.25,ok
1785473349.035,2.01,ok
1785473349.052,2.11,ok
1785473349.069,1.91,ok
1785473349.086,1.72,ok
1785473349.101,1.83,ok
1785473349.117,1.88,ok
1785473349.134,2.37,ok
1785473349.146,1.74,ok
1785473349.163,1.93,ok
1785473349.177,1.82,ok
1785473349.193,2.72,ok
1785473349.207,1.82,ok
1785473349.225,2.86,ok
1785473349.242,1.90,ok
1785473349.259,1.90,ok
1785473349.276,2.05,ok
1785473349.292,2.95,ok
1785473349.307,1.99,ok
1785473349.324,2.33,ok
1785473349.337,2.89,ok
1785473349.353,1.93,ok
1785473349.371,2.36,ok
1785473349.386,1.86,ok
1785473349.401,2.88,ok
1785473349.416,1.78,ok
1785473349.430,2.25,ok
1785473349.446,2.23,ok
1785473349.464,2.27,ok
1785473349.476,1.86,ok
1785473349.490,2.07,ok
1785473349.503,2.23,ok
1785473349.520,2.21,ok
1785473349.537,1.65,ok
1785473349.550,1.85,ok
1785473349.566,1.80,ok
1785473349.581,2.68,ok
1785473349.598,2.04,ok
1785473349.611,1.91,ok
1785473349.624,1.83,ok
1785473349.636,1.51,ok
1785473349.652,1.52,ok
1785473349.669,1.81,ok
1785473349.686,2.15,ok
1785473349.703,1.84,ok
1785473349.720,2.30,ok
1785473349.734,2.09,ok
1785473349.750,1.75,ok
1785473349.770,6.90,ok
1785473349.787,1.94,ok
1785473349.801,1.41,ok
1785473349.817,1.93,ok
1785473349.834,1.82,ok
1785473349.851,1.92,ok
1785473349.866,2.32,ok
1785473349.879,1.41,ok
1785473349.893,2.74,ok
1785473349.911,2.83,ok
1785473349.927,2.02,ok
1785473349.944,2.42,ok
1785473349.961,2.13,ok
1785473349.978,2.18,ok
1785473349.995,2.11,ok
1785473350.012,2.19,ok
1785473350.024,1.85,ok
1785473350.041,2.00,ok
1785473350.053,1.45,ok
1785473350.068,2.10,ok
1785473350.082,1.93,ok
1785473350.098,1.64,ok
1785473350.111,1.64,ok
1785473350.126,1.95,ok
1785473350.142,2.18,ok
1785473350.157,2.07,ok
1785473350.173,1.37,ok
1785473350.190,1.96,ok
1785473350.202,1.63,ok
1785473350.217,1.59,ok
1785473350.234,2.13,ok
1785473350.250,1.92,ok
1785473350.267,1.81,ok
1785473350.284,1.92,ok
1785473350.301,1.98,ok
1785473350.318,2.24,ok
1785473350.335,1.89,ok
1785473350.349,1.53,ok
1785473350.362,2.54,ok
1785473350.377,2.37,ok
1785473350.395,2.58,ok
1785473350.412,2.40,ok
1785473350.424,1.93,ok
1785473350.451,12.34,ok
1785473350.468,2.79,ok
1785473350.484,1.99,ok
1785473350.501,1.89,ok
1785473350.517,2.52,ok
1785473350.532,2.27,ok
1785473350.547,1.52,ok
1785473350.560,2.94,ok
1785473350.575,1.73,ok
1785473350.589,2.72,ok
1785473350.601,1.70,ok
1785473350.617,2.34,ok
1785473350.633,1.90,ok
1785473350.647,1.76,ok
1785473350.663,1.91,ok
1785473350.680,1.88,ok
1785473350.697,1.86,ok
1785473350.714,1.76,ok
1785473350.733,3.85,ok
1785473350.750,2.14,ok
1785473350.762,1.98,ok
1785473350.776,2.03,ok
1785473350.793,1.98,ok
1785473350.810,2.13,ok
1785473350.822,1.50,ok
1785473350.838,2.00,ok
1785473350.855,2.91,ok
1785473350.872,3.21,ok
1785473350.886,1.81,ok
1785473350.903,3.61,ok
1785473350.924,9.36,ok
1785473350.938,2.04,ok
1785473350.953,1.70,ok
1785473350.970,1.80,ok
1785473350.987,1.92,ok
1785473351.002,2.04,ok
1785473351.018,2.53,ok
1785473351.033,2.27,ok
1785473351.050,3.51,ok
1785473351.063,1.80,ok
1785473351.076,2.22,ok
1785473351.092,2.27,ok
1785473351.109,2.22,ok
1785473351.122,1.86,ok
1785473351.138,3.20,ok
1785473351.153,1.86,ok
1785473351.170,2.17,ok
1785473351.182,1.97,ok
1785473351.200,2.03,ok
1785473351.216,2.34,ok
1785473351.233,1.97,ok
1785473351.246,2.05,ok
1785473351.262,2.29,ok
1785473351.279,2.21,ok
1785473351.294,1.77,ok
1785473351.309,2.02,ok
1785473351.323,1.89,ok
1785473351.337,2.63,ok
1785473351.354,1.70,ok
1785473351.371,2.16,ok
1785473351.388,2.15,ok
1785473351.404,1.97,ok
1785473351.422,3.01,ok
1785473351.434,1.82,ok
1785473351.447,1.58,ok
1785473351.463,1.66,ok
1785473351.475,2.09,ok
1785473351.490,1.88,ok
1785473351.508,2.07,ok
1785473351.521,1.91,ok
1785473351.535,1.92,ok
1785473351.550,1.80,ok
1785473351.568,2.27,ok
1785473351.581,2.52,ok
1785473351.597,1.62,ok
1785473351.614,1.74,ok
1785473351.626,1.82,ok
1785473351.643,1.84,ok
1785473351.659,1.71,ok
1785473351.674,2.08,ok
1785473351.691,1.89,ok
1785473351.705,2.38,ok
1785473351.722,1.81,ok
1785473351.735,1.80,ok
1785473351.753,3.11,ok
1785473351.771,3.56,ok
1785473351.787,1.96,ok
1785473351.803,1.95,ok
1785473351.822,3.63,ok
1785473351.836,2.04,ok
1785473351.852,1.80,ok
1785473351.866,2.28,ok
1785473351.879,1.63,ok
1785473351.891,1.71,ok
1785473351.907,1.79,ok
1785473351.919,2.00,ok
1785473351.934,2.02,ok
1785473351.949,2.09,ok
1785473351.962,1.60,ok
1785473351.974,1.59,ok
1785473351.990,1.79,ok
1785473352.003,2.04,ok
1785473352.018,2.61,ok
1785473352.034,2.02,ok
1785473352.050,2.13,ok
1785473352.064,1.92,ok
1785473352.082,2.27,ok
1785473352.095,2.00,ok
1785473352.112,1.82,ok
1785473352.128,1.97,ok
1785473352.142,1.74,ok
1785473352.157,3.75,ok
1785473352.170,1.94,ok
1785473352.184,1.97,ok
1785473352.201,2.35,ok
1785473352.219,2.17,ok
1785473352.234,1.92,ok
1785473352.249,1.87,ok
1785473352.264,2.05,ok
1785473352.279,3.82,ok
1785473352.296,1.86,ok
1785473352.310,2.03,ok
1785473352.328,2.32,ok
1785473352.345,1.94,ok
1785473352.358,2.05,ok
1785473352.377,3.39,ok
1785473352.395,3.78,ok
1785473352.415,3.99,ok
1785473352.434,5.69,ok
1785473352.448,3.27,ok
1785473352.465,4.58,ok
1785473352.481,3.33,ok
1785473352.499,3.69,ok
1785473352.520,6.13,ok
1785473352.537,4.66,ok
1785473352.554,4.90,ok
1785473352.574,6.27,ok
1785473352.591,3.57,ok
1785473352.607,4.25,ok
1785473352.621,2.37,ok
1785473352.635,2.87,ok
1785473352.651,2.58,ok
1785473352.667,2.37,ok
1785473352.681,2.13,ok
1785473352.698,2.16,ok
1785473352.716,3.14,ok
1785473352.733,3.27,ok
1785473352.751,3.95,ok
1785473352.775,11.88,ok
1785473352.792,2.29,ok
1785473352.808,3.41,ok
1785473352.824,3.09,ok
1785473352.841,3.51,ok
1785473352.858,3.35,ok
1785473352.872,2.83,ok
1785473352.890,3.33,ok
1785473352.907,3.95,ok
1785473352.922,3.12,ok
1785473352.939,3.79,ok
1785473352.960,6.37,ok
1785473352.976,3.89,ok
1785473352.996,6.16,ok
1785473353.012,3.96,ok
1785473353.025,3.08,ok
1785473353.046,5.56,ok
1785473353.065,4.23,ok
1785473353.083,3.52,ok
1785473353.102,4.09,ok
1785473353.118,3.20,ok
1785473353.134,4.23,ok
1785473353.152,3.06,ok
1785473353.170,4.64,ok
1785473353.188,3.46,ok
1785473353.203,2.96,ok
1785473353.219,3.51,ok
1785473353.236,3.49,ok
1785473353.249,2.47,ok
1785473353.264,3.18,ok
1785473353.282,3.53,ok
1785473353.301,3.67,ok
1785473353.317,2.84,ok
1785473353.334,2.54,ok
1785473353.353,4.63,ok
1785473353.372,3.41,ok
1785473353.388,3.11,ok
1785473353.406,5.94,ok
1785473353.423,2.38,ok
1785473353.436,2.32,ok
1785473353.450,2.19,ok
1785473353.464,2.34,ok
1785473353.477,2.17,ok
1785473353.492,2.11,ok
1785473353.505,1.49,ok
1785473353.521,2.44,ok
1785473353.538,2.44,ok
1785473353.554,2.14,ok
1785473353.567,1.88,ok
1785473353.585,2.45,ok
1785473353.597,1.92,ok
1785473353.614,2.11,ok
1785473353.631,2.05,ok
1785473353.645,2.34,ok
1785473353.662,2.38,ok
1785473353.680,3.74,ok
1785473353.697,2.25,ok
1785473353.715,2.64,ok
1785473353.732,2.30,ok
1785473353.745,1.97,ok
1785473353.758,1.96,ok
1785473353.774,4.89,ok
1785473353.792,2.35,ok
1785473353.809,2.39,ok
1785473353.824,2.54,ok
1785473353.841,2.35,ok
1785473353.858,2.72,ok
1785473353.872,2.22,ok
1785473353.887,2.00,ok
1785473353.902,2.66,ok
1785473353.918,2.22,ok
1785473353.932,3.02,ok
1785473353.950,3.70,ok
1785473353.967,3.38,ok
1785473353.985,3.45,ok
1785473354.000,3.52,ok
1785473354.020,4.52,ok
1785473354.038,4.04,ok
1785473354.055,3.80,ok
1785473354.074,4.98,ok
1785473354.093,5.82,ok
1785473354.109,3.40,ok
1785473354.129,5.41,ok
1785473354.148,3.72,ok
1785473354.163,3.46,ok
1785473354.179,4.55,ok
1785473354.197,3.55,ok
1785473354.212,3.01,ok
1785473354.229,2.26,ok
1785473354.242,2.31,ok
1785473354.257,2.09,ok
1785473354.274,2.03,ok
1785473354.287,2.46,ok
1785473354.301,2.42,ok
1785473354.318,2.27,ok
1785473354.335,3.83,ok
1785473354.352,3.76,ok
1785473354.368,3.99,ok
1785473354.385,3.78,ok
1785473354.403,3.97,ok
1785473354.420,5.04,ok
1785473354.436,4.00,ok
1785473354.454,3.78,ok
1785473354.471,4.75,ok
1785473354.487,3.07,ok
1785473354.506,4.44,ok
1785473354.524,4.57,ok
1785473354.541,4.32,ok
1785473354.560,4.26,ok
1785473354.578,3.63,ok
1785473354.593,2.91,ok
1785473354.608,3.08,ok
1785473354.626,5.21,ok
1785473354.643,4.92,ok
1785473354.660,4.22,ok
1785473354.679,4.55,ok
1785473354.703,6.44,ok
1785473354.717,3.43,ok
1785473354.734,2.51,ok
1785473354.750,2.50,ok
1785473354.765,2.89,ok
1785473354.777,1.72,ok
1785473354.792,1.79,ok
1785473354.807,1.93,ok
1785473354.824,2.14,ok
1785473354.841,2.07,ok
1785473354.858,1.82,ok
1785473354.875,2.12,ok
1785473354.893,2.30,ok
1785473354.906,2.48,ok
1785473354.923,2.32,ok
1785473354.937,2.00,ok
1785473354.954,5.29,ok
