ts,ms,status
1785473542.062,3.68,ok
1785473542.079,1.91,ok
1785473542.094,2.21,ok
1785473542.107,1.68,ok
1785473542.125,1.95,ok
1785473542.142,1.87,ok
1785473542.160,4.35,ok
1785473542.178,2.34,ok
1785473542.191,3.37,ok
1785473542.207,1.73,ok
1785473542.220,2.47,ok
1785473542.235,1.85,ok
1785473542.252,1.89,ok
1785473542.265,1.95,ok
1785473542.280,1.67,ok
1785473542.293,1.72,ok
1785473542.309,1.92,ok
1785473542.326,2.09,ok
1785473542.340,1.65,ok
1785473542.352,1.62,ok
1785473542.364,1.59,ok
1785473542.377,1.76,ok
1785473542.394,1.96,ok
1785473542.410,1.60,ok
1785473542.427,2.05,ok
1785473542.443,4.00,ok
1785473542.456,1.94,ok
1785473542.471,1.96,ok
1785473542.483,1.65,ok
1785473542.496,1.57,ok
1785473542.510,3.03,ok
1785473542.527,1.73,ok
1785473542.543,2.70,ok
1785473542.562,3.84,ok
1785473542.579,1.89,ok
1785473542.592,2.09,ok
1785473542.609,1.48,ok
1785473542.626,1.82,ok
1785473542.640,2.00,ok
1785473542.653,2.40,ok
1785473542.669,1.66,ok
1785473542.684,1.75,ok
1785473542.701,2.14,ok
1785473542.713,1.50,ok
1785473542.727,1.99,ok
1785473542.744,1.91,ok
1785473542.760,1.61,ok
1785473542.777,2.10,ok
1785473542.795,2.49,ok
1785473542.810,1.75,ok
1785473542.827,2.19,ok
1785473542.843,2.83,ok
1785473542.856,1.96,ok
1785473542.873,2.11,ok
1785473542.890,2.05,ok
1785473542.910,4.43,ok
1785473542.926,1.88,ok
1785473542.943,1.86,ok
1785473542.961,3.48,ok
1785473542.977,1.97,ok
1785473542.991,1.98,ok
1785473543.008,2.08,ok
1785473543.022,1.92,ok
1785473543.036,1.86,ok
1785473543.048,1.84,ok
1785473543.065,1.83,ok
1785473543.079,2.07,ok
1785473543.094,2.12,ok
1785473543.111,1.85,ok
1785473543.126,1.80,ok
1785473543.140,1.92,ok
1785473543.153,2.30,ok
1785473543.172,3.67,ok
1785473543.189,1.95,ok
1785473543.206,2.23,ok
1785473543.220,3.55,ok
1785473543.232,1.94,ok
1785473543.246,3.08,ok
1785473543.263,1.74,ok
1785473543.282,3.62,ok
1785473543.295,1.96,ok
1785473543.310,1.94,ok
1785473543.324,1.77,ok
1785473543.341,4.07,ok
1785473543.359,2.21,ok
1785473543.372,3.51,ok
1785473543.387,2.38,ok
1785473543.404,2.11,ok
1785473543.419,1.77,ok
1785473543.433,1.28,ok
1785473543.450,1.97,ok
1785473543.466,1.79,ok
1785473543.482,1.67,ok
1785473543.500,3.13,ok
1785473543.517,1.98,ok
1785473543.534,1.66,ok
1785473543.548,2.07,ok
1785473543.565,1.99,ok
1785473543.578,1.71,ok
1785473543.596,3.03,ok
1785473543.612,1.49,ok
1785473543.627,1.93,ok
1785473543.644,1.91,ok
1785473543.656,1.61,ok
1785473543.670,2.06,ok
1785473543.684,1.53,ok
1785473543.701,2.18,ok
1785473543.714,2.47,ok
1785473543.727,1.94,ok
1785473543.740,2.41,ok
1785473543.755,1.63,ok
1785473543.768,2.10,ok
1785473543.786,2.75,ok
1785473543.799,1.87,ok
1785473543.816,2.32,ok
1785473543.829,1.66,ok
1785473543.847,2.19,ok
1785473543.864,2.12,ok
1785473543.880,2.69,ok
1785473543.898,2.16,ok
1785473543.911,2.04,ok
1785473543.923,1.74,ok
1785473543.937,1.61,ok
1785473543.954,2.11,ok
1785473543.971,1.75,ok
1785473543.986,2.50,ok
1785473544.002,2.06,ok
1785473544.019,1.80,ok
1785473544.032,1.81,ok
1785473544.049,1.50,ok
1785473544.067,3.48,ok
1785473544.084,1.74,ok
1785473544.097,2.13,ok
1785473544.110,1.80,ok
1785473544.127,1.65,ok
1785473544.144,1.90,ok
1785473544.156,1.98,ok
1785473544.173,2.04,ok
1785473544.185,1.90,ok
1785473544.202,2.01,ok
1785473544.219,1.98,ok
1785473544.236,1.75,ok
1785473544.254,2.52,ok
1785473544.271,1.83,ok
1785473544.287,2.38,ok
1785473544.302,2.14,ok
1785473544.321,3.46,ok
1785473544.338,2.31,ok
1785473544.355,1.78,ok
1785473544.371,2.01,ok
1785473544.387,1.80,ok
1785473544.403,1.83,ok
1785473544.418,2.05,ok
1785473544.432,1.88,ok
1785473544.446,3.24,ok
1785473544.462,1.84,ok
1785473544.480,3.66,ok
1785473544.496,1.66,ok
1785473544.513,1.99,ok
1785473544.529,4.29,ok
1785473544.544,1.86,ok
1785473544.556,2.13,ok
1785473544.570,2.46,ok
1785473544.582,1.74,ok
1785473544.595,1.72,ok
1785473544.612,2.12,ok
1785473544.628,1.82,ok
1785473544.645,1.84,ok
1785473544.662,3.68,ok
1785473544.675,1.72,ok
1785473544.692,1.96,ok
1785473544.705,1.63,ok
1785473544.719,1.70,ok
1785473544.732,1.67,ok
1785473544.746,1.65,ok
1785473544.760,1.71,ok
1785473544.778,2.98,ok
1785473544.793,1.87,ok
1785473544.808,1.59,ok
1785473544.821,1.67,ok
1785473544.836,2.62,ok
1785473544.853,2.08,ok
1785473544.868,2.20,ok
1785473544.884,1.90,ok
1785473544.901,2.02,ok
1785473544.918,2.10,ok
1785473544.931,1.83,ok
1785473544.949,2.67,ok
1785473544.962,2.02,ok
1785473544.977,2.14,ok
1785473544.994,2.05,ok
1785473545.009,2.11,ok
1785473545.024,1.89,ok
1785473545.038,1.76,ok
1785473545.055,1.68,ok
1785473545.071,2.22,ok
1785473545.084,1.74,ok
1785473545.109,9.94,ok
1785473545.126,1.80,ok
1785473545.143,1.61,ok
1785473545.159,2.86,ok
1785473545.174,2.04,ok
1785473545.187,1.58,ok
1785473545.204,2.09,ok
1785473545.217,1.92,ok
1785473545.234,1.77,ok
1785473545.252,2.12,ok
1785473545.269,1.86,ok
1785473545.281,1.94,ok
1785473545.296,1.98,ok
1785473545.309,2.14,ok
1785473545.325,2.53,ok
1785473545.342,2.05,ok
1785473545.355,1.91,ok
1785473545.369,1.85,ok
1785473545.383,1.74,ok
1785473545.401,3.50,ok
1785473545.413,1.62,ok
1785473545.431,2.05,ok
1785473545.447,1.65,ok
1785473545.464,1.84,ok
1785473545.480,1.82,ok
1785473545.496,1.71,ok
1785473545.510,2.22,ok
1785473545.524,3.36,ok
1785473545.538,1.54,ok
1785473545.553,3.45,ok
1785473545.569,1.93,ok
1785473545.586,2.62,ok
1785473545.599,1.78,ok
1785473545.612,1.83,ok
1785473545.626,1.82,ok
1785473545.643,1.92,ok
1785473545.660,2.06,ok
1785473545.678,2.19,ok
1785473545.693,2.15,ok
1785473545.710,2.08,ok
1785473545.723,2.41,ok
1785473545.741,3.01,ok
1785473545.755,2.42,ok
1785473545.769,2.07,ok
1785473545.784,2.01,ok
1785473545.796,1.81,ok
1785473545.814,3.13,ok
1785473545.832,2.13,ok
1785473545.847,1.78,ok
1785473545.860,1.56,ok
1785473545.876,2.10,ok
1785473545.893,2.03,ok
1785473545.906,2.26,ok
1785473545.919,2.07,ok
1785473545.936,2.21,ok
1785473545.953,1.72,ok
1785473545.969,1.79,ok
1785473545.986,2.18,ok
1785473546.004,2.98,ok
1785473546.021,2.31,ok
1785473546.040,3.33,ok
1785473546.054,1.80,ok
1785473546.071,2.03,ok
1785473546.085,2.10,ok
1785473546.111,11.17,ok
1785473546.128,2.26,ok
1785473546.140,1.84,ok
1785473546.154,1.73,ok
1785473546.169,1.73,ok
1785473546.184,1.79,ok
1785473546.197,1.73,ok
1785473546.214,1.92,ok
1785473546.230,2.19,ok
1785473546.243,1.85,ok
1785473546.260,1.90,ok
1785473546.276,1.62,ok
1785473546.292,1.90,ok
1785473546.305,2.59,ok
1785473546.320,1.77,ok
1785473546.335,2.58,ok
1785473546.350,1.67,ok
1785473546.363,1.90,ok
1785473546.380,1.91,ok
1785473546.394,2.17,ok
1785473546.411,2.43,ok
1785473546.427,2.23,ok
1785473546.443,1.93,ok
1785473546.457,2.09,ok
1785473546.474,1.86,ok
1785473546.488,2.04,ok
1785473546.502,1.64,ok
1785473546.519,2.32,ok
1785473546.536,1.70,ok
1785473546.552,1.89,ok
1785473546.569,2.18,ok
1785473546.586,2.02,ok
1785473546.602,2.04,ok
1785473546.614,1.92,ok
1785473546.631,1.81,ok
1785473546.645,1.95,ok
1785473546.660,1.82,ok
1785473546.676,1.91,ok
1785473546.693,2.02,ok
1785473546.710,5.39,ok
1785473546.727,1.91,ok
1785473546.743,2.01,ok
1785473546.759,3.33,ok
1785473546.777,2.14,ok
1785473546.793,2.18,ok
1785473546.806,3.38,ok
1785473546.826,4.49,ok
1785473546.840,2.14,ok
1785473546.857,2.41,ok
1785473546.874,1.67,ok
1785473546.889,4.41,ok
1785473546.907,2.07,ok
1785473546.921,1.93,ok
1785473546.934,1.70,ok
1785473546.951,2.16,ok
1785473546.968,1.73,ok
1785473546.985,1.88,ok
1785473547.002,2.06,ok
1785473547.019,1.93,ok
1785473547.037,2.31,ok
1785473547.054,2.20,ok
1785473547.068,2.02,ok
1785473547.086,2.08,ok
1785473547.101,2.16,ok
1785473547.114,1.75,ok
1785473547.131,2.09,ok
1785473547.144,1.99,ok
1785473547.161,2.15,ok
1785473547.175,2.23,ok
1785473547.191,3.30,ok
1785473547.205,2.23,ok
1785473547.219,3.13,ok
1785473547.234,2.19,ok
1785473547.250,1.87,ok
1785473547.267,1.90,ok
1785473547.280,1.87,ok
1785473547.293,2.03,ok
1785473547.306,2.03,ok
1785473547.319,1.89,ok
1785473547.332,1.98,ok
1785473547.345,2.00,ok
1785473547.363,2.48,ok
1785473547.377,2.73,ok
1785473547.394,2.04,ok
1785473547.412,2.42,ok
1785473547.426,2.27,ok
1785473547.442,1.78,ok
1785473547.460,2.59,ok
1785473547.477,2.30,ok
1785473547.492,1.76,ok
1785473547.506,1.79,ok
1785473547.523,1.95,ok
1785473547.535,2.01,ok
1785473547.550,2.03,ok
1785473547.563,1.91,ok
1785473547.580,1.92,ok
1785473547.597,1.93,ok
1785473547.614,1.60,ok
1785473547.627,2.10,ok
1785473547.640,1.99,ok
1785473547.653,1.86,ok
1785473547.669,2.60,ok
1785473547.685,1.88,ok
1785473547.701,1.78,ok
1785473547.718,3.15,ok
1785473547.735,2.02,ok
1785473547.751,2.04,ok
1785473547.768,2.12,ok
1785473547.781,1.94,ok
1785473547.798,1.86,ok
1785473547.815,1.82,ok
1785473547.830,2.02,ok
1785473547.847,2.14,ok
1785473547.863,2.05,ok
1785473547.882,3.16,ok
1785473547.897,3.78,ok
1785473547.910,1.88,ok
1785473547.927,2.58,ok
1785473547.944,2.71,ok
1785473547.959,3.29,ok
1785473547.975,1.96,ok
1785473547.987,1.97,ok
1785473548.004,2.05,ok
1785473548.018,2.80,ok
1785473548.034,2.34,ok
1785473548.054,5.01,ok
1785473548.067,1.72,ok
1785473548.082,3.85,ok
1785473548.099,3.59,ok
1785473548.119,8.54,ok
1785473548.132,1.89,ok
1785473548.148,1.94,ok
1785473548.160,1.85,ok
1785473548.174,1.98,ok
1785473548.191,1.90,ok
1785473548.205,2.03,ok
1785473548.218,2.20,ok
1785473548.233,2.10,ok
1785473548.246,1.80,ok
1785473548.261,2.47,ok
1785473548.275,1.99,ok
1785473548.288,1.67,ok
1785473548.303,1.89,ok
1785473548.321,2.80,ok
1785473548.334,1.80,ok
1785473548.350,1.67,ok
1785473548.364,1.75,ok
1785473548.377,1.87,ok
1785473548.394,2.11,ok
1785473548.407,2.04,ok
1785473548.422,2.15,ok
1785473548.439,1.95,ok
1785473548.452,1.87,ok
1785473548.465,2.15,ok
1785473548.478,1.74,ok
1785473548.494,2.10,ok
1785473548.510,1.94,ok
1785473548.527,2.08,ok
1785473548.544,2.07,ok
1785473548.557,1.91,ok
1785473548.575,3.41,ok
1785473548.590,3.10,ok
1785473548.605,2.86,ok
1785473548.619,2.14,ok
1785473548.636,2.35,ok
1785473548.653,2.12,ok
1785473548.669,1.86,ok
1785473548.681,1.84,ok
1785473548.698,1.86,ok
1785473548.709,1.64,ok
1785473548.723,2.02,ok
1785473548.736,1.82,ok
1785473548.749,1.73,ok
1785473548.766,1.74,ok
1785473548.782,1.79,ok
1785473548.797,1.82,ok
1785473548.815,2.67,ok
1785473548.829,1.90,ok
1785473548.843,2.31,ok
1785473548.856,2.13,ok
1785473548.874,3.39,ok
1785473548.888,3.51,ok
1785473548.902,1.95,ok
1785473548.917,2.14,ok
1785473548.930,2.47,ok
1785473548.947,2.80,ok
1785473548.964,2.06,ok
1785473548.979,3.23,ok
1785473548.994,1.99,ok
1785473549.011,2.02,ok
1785473549.027,2.07,ok
1785473549.043,2.01,ok
1785473549.060,1.97,ok
1785473549.073,1.89,ok
1785473549.090,2.02,ok
1785473549.105,3.36,ok
1785473549.120,2.88,ok
1785473549.134,1.77,ok
1785473549.151,1.97,ok
1785473549.166,1.93,ok
1785473549.180,2.22,ok
1785473549.192,1.83,ok
1785473549.209,1.88,ok
1785473549.226,1.76,ok
1785473549.239,2.39,ok
1785473549.254,2.67,ok
1785473549.267,1.48,ok
1785473549.282,1.95,ok
1785473549.294,1.66,ok
1785473549.306,1.69,ok
1785473549.321,1.48,ok
1785473549.337,1.95,ok
1785473549.351,1.85,ok
1785473549.367,1.89,ok
1785473549.381,3.20,ok
1785473549.395,2.13,ok
1785473549.411,2.10,ok
1785473549.427,3.46,ok
1785473549.444,1.89,ok
1785473549.461,1.89,ok
1785473549.477,1.90,ok
1785473549.494,1.80,ok
1785473549.511,1.96,ok
1785473549.527,1.74,ok
1785473549.546,3.89,ok
1785473549.562,2.73,ok
1785473549.580,2.48,ok
1785473549.597,2.19,ok
1785473549.610,1.90,ok
1785473549.628,2.74,ok
1785473549.645,1.62,ok
1785473549.659,2.01,ok
1785473549.672,1.65,ok
1785473549.688,4.18,ok
1785473549.702,2.15,ok
1785473549.719,2.03,ok
1785473549.732,1.78,ok
1785473549.749,2.06,ok
1785473549.764,1.96,ok
1785473549.777,1.82,ok
1785473549.792,1.67,ok
1785473549.810,2.24,ok
1785473549.827,2.45,ok
1785473549.845,2.08,ok
1785473549.859,1.99,ok
1785473549.876,2.49,ok
1785473549.894,2.64,ok
1785473549.908,2.03,ok
1785473549.924,1.99,ok
1785473549.938,3.15,ok
1785473549.955,2.02,ok
1785473549.971,2.41,ok
1785473549.988,1.98,ok
1785473550.005,2.42,ok
1785473550.020,3.01,ok
1785473550.037,2.24,ok
1785473550.053,2.19,ok
1785473550.065,1.62,ok
1785473550.079,1.83,ok
1785473550.091,1.45,ok
1785473550.110,7.37,ok
1785473550.122,1.70,ok
1785473550.137,1.56,ok
1785473550.152,2.09,ok
1785473550.164,1.90,ok
1785473550.182,2.23,ok
1785473550.197,1.74,ok
1785473550.213,2.13,ok
1785473550.228,2.59,ok
1785473550.241,2.14,ok
1785473550.254,2.01,ok
1785473550.271,1.73,ok
1785473550.285,2.08,ok
1785473550.302,2.23,ok
1785473550.315,1.91,ok
1785473550.332,1.73,ok
1785473550.350,2.26,ok
1785473550.364,2.31,ok
1785473550.377,2.26,ok
1785473550.394,2.00,ok
1785473550.411,3.69,ok
1785473550.428,1.92,ok
1785473550.443,1.89,ok
1785473550.460,1.92,ok
1785473550.473,2.44,ok
1785473550.489,1.55,ok
1785473550.503,2.76,ok
1785473550.515,1.65,ok
1785473550.531,2.15,ok
1785473550.546,1.78,ok
1785473550.563,2.25,ok
1785473550.577,1.96,ok
1785473550.594,1.88,ok
1785473550.608,1.84,ok
1785473550.621,1.84,ok
1785473550.636,1.79,ok
1785473550.653,1.94,ok
1785473550.669,2.07,ok
1785473550.685,1.75,ok
1785473550.701,2.01,ok
1785473550.718,1.82,ok
1785473550.735,1.92,ok
1785473550.753,3.10,ok
1785473550.767,1.88,ok
1785473550.780,1.70,ok
1785473550.794,1.85,ok
1785473550.811,2.00,ok
1785473550.824,2.02,ok
1785473550.840,2.05,ok
1785473550.856,3.30,ok
1785473550.870,2.04,ok
1785473550.886,2.40,ok
1785473550.903,2.87,ok
1785473550.921,2.50,ok
1785473550.938,2.57,ok
1785473550.955,2.02,ok
1785473550.969,2.19,ok
1785473550.986,2.83,ok
1785473550.999,2.06,ok
1785473551.016,2.24,ok
1785473551.032,1.99,ok
1785473551.045,1.94,ok
1785473551.057,1.73,ok
1785473551.076,3.31,ok
1785473551.093,1.83,ok
1785473551.111,6.79,ok
1785473551.125,1.82,ok
1785473551.142,1.79,ok
1785473551.155,2.49,ok
1785473551.172,1.96,ok
1785473551.187,2.27,ok
1785473551.204,2.20,ok
1785473551.220,2.88,ok
1785473551.235,2.60,ok
1785473551.250,2.22,ok
1785473551.263,1.90,ok
1785473551.278,2.15,ok
1785473551.292,2.17,ok
1785473551.309,2.34,ok
1785473551.326,1.82,ok
1785473551.342,2.19,ok
1785473551.359,2.01,ok
1785473551.375,1.97,ok
1785473551.389,1.67,ok
1785473551.406,1.79,ok
1785473551.420,2.05,ok
1785473551.438,3.57,ok
1785473551.454,3.64,ok
1785473551.469,1.88,ok
1785473551.486,2.09,ok
1785473551.500,1.87,ok
1785473551.513,1.86,ok
1785473551.528,3.60,ok
1785473551.544,1.78,ok
1785473551.561,1.90,ok
1785473551.577,1.90,ok
1785473551.591,1.95,ok
1785473551.606,3.19,ok
1785473551.622,3.69,ok
1785473551.646,9.12,ok
1785473551.664,3.57,ok
1785473551.682,3.47,ok
1785473551.698,2.22,ok
1785473551.714,5.08,ok
1785473551.730,6.39,ok
1785473551.747,2.17,ok
1785473551.764,2.44,ok
1785473551.785,5.49,ok
1785473551.800,2.05,ok
1785473551.817,2.36,ok
1785473551.835,2.76,ok
1785473551.850,1.73,ok
1785473551.867,1.93,ok
1785473551.882,1.91,ok
1785473551.895,1.65,ok
1785473551.912,2.18,ok
1785473551.926,1.94,ok
1785473551.941,1.83,ok
1785473551.958,2.21,ok
1785473551.973,1.85,ok
1785473551.988,1.97,ok
1785473552.004,2.27,ok
1785473552.019,2.56,ok
1785473552.036,1.96,ok
1785473552.051,2.10,ok
1785473552.069,2.79,ok
1785473552.082,1.71,ok
1785473552.099,2.52,ok
1785473552.117,2.14,ok
1785473552.134,1.87,ok
1785473552.151,2.65,ok
1785473552.167,2.55,ok
1785473552.185,3.40,ok
1785473552.215,14.15,ok
1785473552.231,5.63,ok
1785473552.247,2.02,ok
1785473552.263,1.67,ok
1785473552.280,2.09,ok
1785473552.294,2.20,ok
1785473552.310,1.66,ok
1785473552.323,1.99,ok
1785473552.340,1.86,ok
1785473552.353,1.99,ok
1785473552.369,2.26,ok
1785473552.384,1.87,ok
1785473552.401,2.10,ok
1785473552.415,2.32,ok
1785473552.429,2.02,ok
1785473552.443,1.96,ok
1785473552.458,1.99,ok
1785473552.475,2.10,ok
1785473552.492,2.06,ok
1785473552.509,1.67,ok
1785473552.524,1.58,ok
1785473552.541,1.99,ok
1785473552.554,1.95,ok
1785473552.571,2.01,ok
1785473552.588,1.84,ok
1785473552.599,1.51,ok
1785473552.613,1.68,ok
1785473552.626,2.05,ok
1785473552.642,2.61,ok
1785473552.659,2.04,ok
1785473552.674,1.83,ok
1785473552.692,2.49,ok
1785473552.706,2.96,ok
1785473552.719,2.13,ok
1785473552.736,2.51,ok
1785473552.754,3.31,ok
1785473552.771,1.75,ok
1785473552.785,1.72,ok
1785473552.799,1.71,ok
1785473552.811,2.10,ok
1785473552.828,3.17,ok
1785473552.842,1.92,ok
1785473552.855,1.98,ok
1785473552.870,2.01,ok
1785473552.882,1.76,ok
1785473552.897,1.77,ok
1785473552.913,1.97,ok
1785473552.929,1.89,ok
1785473552.946,1.78,ok
1785473552.963,2.21,ok
1785473552.977,2.19,ok
1785473552.994,2.18,ok
1785473553.011,2.12,ok
1785473553.027,2.08,ok
1785473553.042,2.01,ok
1785473553.059,2.13,ok
1785473553.071,1.73,ok
1785473553.088,1.67,ok
1785473553.105,1.93,ok
1785473553.123,3.03,ok
1785473553.140,1.68,ok
1785473553.157,1.84,ok
1785473553.171,2.28,ok
1785473553.188,1.78,ok
1785473553.205,2.13,ok
1785473553.221,2.02,ok
1785473553.234,2.02,ok
1785473553.250,1.84,ok
1785473553.266,1.56,ok
1785473553.282,1.40,ok
1785473553.300,3.26,ok
1785473553.312,1.89,ok
1785473553.328,2.01,ok
1785473553.345,1.87,ok
1785473553.359,2.16,ok
1785473553.376,1.94,ok
1785473553.393,2.16,ok
1785473553.410,2.29,ok
1785473553.427,2.27,ok
1785473553.444,2.08,ok
1785473553.460,2.41,ok
1785473553.478,2.11,ok
1785473553.490,1.65,ok
1785473553.507,1.98,ok
1785473553.521,1.87,ok
1785473553.538,1.76,ok
1785473553.552,2.06,ok
1785473553.569,2.05,ok
1785473553.582,1.90,ok
1785473553.599,1.75,ok
1785473553.616,2.09,ok
1785473553.630,1.88,ok
1785473553.645,1.83,ok
1785473553.660,1.86,ok
1785473553.677,1.80,ok
1785473553.694,1.84,ok
1785473553.712,3.28,ok
1785473553.726,2.05,ok
1785473553.742,2.09,ok
1785473553.758,1.97,ok
1785473553.773,1.85,ok
1785473553.790,1.80,ok
1785473553.804,1.84,ok
1785473553.821,1.92,ok
1785473553.838,1.88,ok
1785473553.852,1.82,ok
1785473553.869,1.86,ok
1785473553.885,2.62,ok
1785473553.899,1.71,ok
1785473553.915,1.95,ok
1785473553.931,2.90,ok
1785473553.947,1.75,ok
1785473553.964,2.07,ok
1785473553.978,2.14,ok
1785473553.992,1.85,ok
1785473554.009,2.06,ok
1785473554.026,1.85,ok
1785473554.039,1.99,ok
1785473554.054,1.77,ok
1785473554.072,2.04,ok
1785473554.087,2.41,ok
1785473554.102,2.19,ok
1785473554.118,1.92,ok
1785473554.134,1.96,ok
1785473554.151,1.92,ok
1785473554.166,2.04,ok
1785473554.183,2.06,ok
1785473554.201,2.35,ok
1785473554.214,2.19,ok
1785473554.230,2.06,ok
1785473554.246,1.98,ok
1785473554.259,1.56,ok
1785473554.271,1.82,ok
1785473554.285,1.82,ok
1785473554.303,3.12,ok
1785473554.316,2.73,ok
1785473554.333,2.13,ok
1785473554.348,3.22,ok
1785473554.362,2.23,ok
1785473554.376,2.60,ok
1785473554.389,2.57,ok
1785473554.404,2.25,ok
1785473554.419,2.78,ok
1785473554.433,2.85,ok
1785473554.451,2.23,ok
1785473554.464,2.84,ok
1785473554.480,2.24,ok
1785473554.496,2.54,ok
1785473554.514,2.28,ok
1785473554.526,2.35,ok
1785473554.542,2.54,ok
1785473554.554,2.10,ok
1785473554.570,2.32,ok
1785473554.586,2.56,ok
1785473554.599,3.16,ok
1785473554.613,1.99,ok
1785473554.629,2.52,ok
1785473554.645,3.69,ok
1785473554.662,2.18,ok
1785473554.680,2.64,ok
1785473554.697,2.54,ok
1785473554.712,2.24,ok
1785473554.727,2.89,ok
1785473554.746,3.44,ok
1785473554.761,3.52,ok
1785473554.778,2.34,ok
1785473554.794,2.38,ok
1785473554.811,2.51,ok
1785473554.829,2.85,ok
1785473554.844,1.96,ok
1785473554.862,2.26,ok
1785473554.878,3.54,ok
1785473554.896,3.18,ok
1785473554.914,3.05,ok
1785473554.929,3.64,ok
1785473554.947,4.29,ok
1785473554.962,3.12,ok
1785473554.980,2.46,ok
1785473554.998,2.53,ok
1785473555.016,2.76,ok
1785473555.032,2.50,ok
1785473555.050,2.55,ok
1785473555.067,2.26,ok
1785473555.084,2.43,ok
1785473555.099,2.41,ok
1785473555.119,4.50,ok
1785473555.134,2.43,ok
1785473555.151,2.11,ok
1785473555.166,2.09,ok
1785473555.183,2.46,ok
1785473555.201,2.52,ok
1785473555.215,2.37,ok
1785473555.232,2.42,ok
1785473555.247,2.10,ok
1785473555.263,3.09,ok
1785473555.281,3.94,ok
1785473555.300,4.96,ok
1785473555.317,3.45,ok
1785473555.336,5.35,ok
1785473555.353,4.18,ok
1785473555.370,4.08,ok
1785473555.388,2.64,ok
1785473555.407,4.59,ok
1785473555.427,4.48,ok
1785473555.443,4.40,ok
1785473555.462,4.08,ok
1785473555.480,4.62,ok
1785473555.500,5.16,ok
1785473555.515,4.01,ok
1785473555.530,3.52,ok
1785473555.545,4.70,ok
1785473555.562,3.68,ok
1785473555.579,4.09,ok
1785473555.598,4.35,ok
1785473555.617,4.52,ok
1785473555.636,3.94,ok
1785473555.654,3.96,ok
1785473555.670,3.22,ok
1785473555.686,5.20,ok
1785473555.703,4.41,ok
1785473555.721,3.41,ok
1785473555.739,3.48,ok
1785473555.757,4.57,ok
1785473555.775,3.60,ok
1785473555.791,3.70,ok
1785473555.806,4.06,ok
1785473555.825,4.72,ok
1785473555.841,3.49,ok
1785473555.858,4.00,ok
1785473555.874,4.02,ok
1785473555.892,3.80,ok
1785473555.909,2.43,ok
1785473555.924,2.47,ok
1785473555.937,2.05,ok
1785473555.955,2.24,ok
1785473555.969,2.28,ok
1785473555.983,2.07,ok
1785473556.001,2.81,ok
1785473556.014,2.47,ok
1785473556.029,2.34,ok
1785473556.045,2.47,ok
1785473556.062,2.78,ok
1785473556.080,2.26,ok
1785473556.095,2.83,ok
1785473556.120,10.27,ok
1785473556.137,3.43,ok
1785473556.152,2.45,ok
1785473556.169,2.30,ok
1785473556.184,2.08,ok
1785473556.203,4.00,ok
1785473556.218,2.81,ok
1785473556.237,4.36,ok
1785473556.255,3.78,ok
1785473556.270,3.09,ok
1785473556.286,3.38,ok
1785473556.301,3.23,ok
1785473556.318,2.91,ok
1785473556.334,2.83,ok
1785473556.353,4.99,ok
1785473556.370,3.11,ok
1785473556.389,4.38,ok
1785473556.406,3.76,ok
1785473556.426,5.45,ok
1785473556.443,5.08,ok
1785473556.462,4.32,ok
1785473556.482,5.46,ok
1785473556.502,4.65,ok
1785473556.523,5.46,ok
1785473556.537,3.54,ok
1785473556.555,4.80,ok
1785473556.572,4.39,ok
1785473556.590,4.61,ok
1785473556.605,3.42,ok
1785473556.625,4.80,ok
1785473556.642,4.07,ok
1785473556.658,4.12,ok
1785473556.673,4.02,ok
1785473556.691,3.83,ok
1785473556.706,3.66,ok
1785473556.722,4.51,ok
1785473556.738,3.59,ok
1785473556.755,3.54,ok
1785473556.772,3.56,ok
1785473556.788,3.71,ok
1785473556.806,3.49,ok
1785473556.823,5.97,ok
1785473556.839,3.00,ok
1785473556.854,3.09,ok
1785473556.872,3.70,ok
1785473556.889,3.72,ok
1785473556.906,3.30,ok
1785473556.920,2.77,ok
1785473556.938,3.04,ok
1785473556.955,1.96,ok
1785473556.973,3.57,ok
1785473556.992,3.81,ok
1785473557.009,2.90,ok
1785473557.026,4.34,ok
1785473557.044,2.91,ok
1785473557.062,2.90,ok
1785473557.076,2.47,ok
1785473557.094,2.40,ok
1785473557.108,2.12,ok
1785473557.121,2.18,ok
