ts,ms,status
1785473109.049,2.23,ok
1785473109.064,1.82,ok
1785473109.080,2.85,ok
1785473109.098,2.56,ok
1785473109.112,1.91,ok
1785473109.126,2.80,ok
1785473109.142,3.53,ok
1785473109.158,1.70,ok
1785473109.172,1.74,ok
1785473109.189,1.69,ok
1785473109.205,1.95,ok
1785473109.220,2.25,ok
1785473109.233,1.81,ok
1785473109.246,1.60,ok
1785473109.261,2.34,ok
1785473109.278,1.96,ok
1785473109.290,1.89,ok
1785473109.306,1.96,ok
1785473109.324,2.38,ok
1785473109.341,2.23,ok
1785473109.358,1.89,ok
1785473109.381,7.92,ok
1785473109.399,2.85,ok
1785473109.415,2.08,ok
1785473109.429,2.07,ok
1785473109.443,2.06,ok
1785473109.461,2.78,ok
1785473109.474,1.85,ok
1785473109.489,1.71,ok
1785473109.506,2.12,ok
1785473109.523,3.12,ok
1785473109.537,1.96,ok
1785473109.551,2.00,ok
1785473109.569,2.51,ok
1785473109.582,2.03,ok
1785473109.599,1.88,ok
1785473109.615,1.83,ok
1785473109.629,2.11,ok
1785473109.646,1.76,ok
1785473109.661,1.94,ok
1785473109.673,1.81,ok
1785473109.689,3.35,ok
1785473109.704,2.43,ok
1785473109.721,2.50,ok
1785473109.735,1.64,ok
1785473109.752,2.04,ok
1785473109.769,2.19,ok
1785473109.786,2.00,ok
1785473109.803,1.94,ok
1785473109.819,1.86,ok
1785473109.832,1.92,ok
1785473109.849,2.13,ok
1785473109.865,1.78,ok
1785473109.882,2.47,ok
1785473109.895,1.99,ok
1785473109.909,2.64,ok
1785473109.928,4.08,ok
1785473109.941,2.25,ok
1785473109.954,1.61,ok
1785473109.972,2.03,ok
1785473109.990,3.42,ok
1785473110.004,1.72,ok
1785473110.022,3.19,ok
1785473110.039,1.90,ok
1785473110.052,1.85,ok
1785473110.064,1.72,ok
1785473110.078,2.52,ok
1785473110.096,2.62,ok
1785473110.113,1.78,ok
1785473110.127,1.68,ok
1785473110.145,2.06,ok
1785473110.161,1.65,ok
1785473110.178,1.85,ok
1785473110.194,2.42,ok
1785473110.208,2.31,ok
1785473110.222,1.83,ok
1785473110.237,2.12,ok
1785473110.253,1.57,ok
1785473110.267,1.90,ok
1785473110.283,2.14,ok
1785473110.296,1.81,ok
1785473110.312,1.78,ok
1785473110.324,1.69,ok
1785473110.338,1.91,ok
1785473110.354,1.78,ok
1785473110.373,3.66,ok
1785473110.385,1.77,ok
1785473110.397,1.54,ok
1785473110.414,1.71,ok
1785473110.429,1.94,ok
1785473110.446,1.92,ok
1785473110.462,1.93,ok
1785473110.479,2.06,ok
1785473110.495,3.50,ok
1785473110.513,2.11,ok
1785473110.527,1.61,ok
1785473110.540,1.71,ok
1785473110.558,2.95,ok
1785473110.573,2.03,ok
1785473110.586,1.78,ok
1785473110.599,1.70,ok
1785473110.616,1.87,ok
1785473110.632,1.79,ok
1785473110.649,1.91,ok
1785473110.666,1.84,ok
1785473110.685,3.58,ok
1785473110.697,1.79,ok
1785473110.714,2.03,ok
1785473110.731,1.78,ok
1785473110.745,1.63,ok
1785473110.760,1.80,ok
1785473110.774,1.92,ok
1785473110.790,1.75,ok
1785473110.804,1.79,ok
1785473110.821,1.52,ok
1785473110.833,1.79,ok
1785473110.850,2.07,ok
1785473110.865,1.90,ok
1785473110.881,2.00,ok
1785473110.895,1.86,ok
1785473110.912,2.06,ok
1785473110.929,2.23,ok
1785473110.946,2.03,ok
1785473110.958,1.40,ok
1785473110.974,1.88,ok
1785473110.988,2.03,ok
1785473111.006,3.22,ok
1785473111.022,2.13,ok
1785473111.039,1.88,ok
1785473111.052,2.11,ok
1785473111.066,2.62,ok
1785473111.083,1.95,ok
1785473111.100,2.28,ok
1785473111.117,2.01,ok
1785473111.132,1.81,ok
1785473111.146,1.95,ok
1785473111.159,1.90,ok
1785473111.176,1.73,ok
1785473111.192,1.62,ok
1785473111.209,2.16,ok
1785473111.224,2.02,ok
1785473111.236,1.75,ok
1785473111.250,2.22,ok
1785473111.265,1.82,ok
1785473111.277,1.80,ok
1785473111.291,2.13,ok
1785473111.308,1.81,ok
1785473111.323,2.02,ok
1785473111.336,1.74,ok
1785473111.350,1.86,ok
1785473111.365,2.37,ok
1785473111.383,7.17,ok
1785473111.399,1.81,ok
1785473111.413,2.13,ok
1785473111.425,1.55,ok
1785473111.440,1.74,ok
1785473111.457,1.95,ok
1785473111.472,1.90,ok
1785473111.488,1.82,ok
1785473111.503,2.07,ok
1785473111.520,1.67,ok
1785473111.533,1.60,ok
1785473111.550,1.92,ok
1785473111.566,1.92,ok
1785473111.583,2.22,ok
1785473111.600,2.23,ok
1785473111.613,1.99,ok
1785473111.626,1.99,ok
1785473111.640,1.66,ok
1785473111.653,1.69,ok
1785473111.666,2.31,ok
1785473111.682,2.25,ok
1785473111.697,2.93,ok
1785473111.712,2.18,ok
1785473111.729,1.86,ok
1785473111.743,1.48,ok
1785473111.757,1.69,ok
1785473111.774,1.94,ok
1785473111.791,1.86,ok
1785473111.808,1.71,ok
1785473111.821,1.81,ok
1785473111.837,1.72,ok
1785473111.853,1.72,ok
1785473111.864,1.60,ok
1785473111.882,2.15,ok
1785473111.897,1.86,ok
1785473111.914,2.27,ok
1785473111.927,1.69,ok
1785473111.945,6.37,ok
1785473111.960,1.97,ok
1785473111.973,1.79,ok
1785473111.990,2.22,ok
1785473112.006,2.39,ok
1785473112.023,2.32,ok
1785473112.035,1.84,ok
1785473112.048,1.77,ok
1785473112.061,1.67,ok
1785473112.077,2.49,ok
1785473112.094,2.19,ok
1785473112.107,2.30,ok
1785473112.119,1.98,ok
1785473112.134,1.91,ok
1785473112.148,1.93,ok
1785473112.166,2.37,ok
1785473112.183,1.92,ok
1785473112.200,1.99,ok
1785473112.217,1.80,ok
1785473112.231,2.00,ok
1785473112.247,2.03,ok
1785473112.264,1.94,ok
1785473112.281,2.55,ok
1785473112.298,2.06,ok
1785473112.316,3.38,ok
1785473112.334,2.29,ok
1785473112.349,2.15,ok
1785473112.367,2.27,ok
1785473112.384,2.50,ok
1785473112.395,1.77,ok
1785473112.412,1.95,ok
1785473112.428,1.82,ok
1785473112.442,1.62,ok
1785473112.459,2.21,ok
1785473112.473,2.21,ok
1785473112.490,2.31,ok
1785473112.507,1.83,ok
1785473112.520,1.73,ok
1785473112.534,2.06,ok
1785473112.549,1.90,ok
1785473112.562,1.44,ok
1785473112.579,1.78,ok
1785473112.596,2.38,ok
1785473112.612,1.97,ok
1785473112.626,2.01,ok
1785473112.644,2.97,ok
1785473112.656,2.16,ok
1785473112.669,1.91,ok
1785473112.686,2.03,ok
1785473112.703,1.99,ok
1785473112.720,2.04,ok
1785473112.734,3.07,ok
1785473112.747,2.14,ok
1785473112.760,1.58,ok
1785473112.774,1.71,ok
1785473112.787,1.75,ok
1785473112.803,2.32,ok
1785473112.815,1.63,ok
1785473112.830,1.81,ok
1785473112.845,3.16,ok
1785473112.859,1.98,ok
1785473112.873,2.04,ok
1785473112.889,1.75,ok
1785473112.904,2.84,ok
1785473112.920,1.74,ok
1785473112.937,1.98,ok
1785473112.955,2.97,ok
1785473112.969,2.97,ok
1785473112.984,1.93,ok
1785473113.000,1.85,ok
1785473113.016,3.49,ok
1785473113.029,1.73,ok
1785473113.046,3.43,ok
1785473113.059,2.12,ok
1785473113.077,3.18,ok
1785473113.089,2.05,ok
1785473113.102,2.14,ok
1785473113.117,2.36,ok
1785473113.130,1.82,ok
1785473113.145,1.91,ok
1785473113.158,1.86,ok
1785473113.171,2.03,ok
1785473113.188,1.97,ok
1785473113.205,2.14,ok
1785473113.220,1.84,ok
1785473113.235,1.78,ok
1785473113.249,1.95,ok
1785473113.266,2.02,ok
1785473113.282,2.00,ok
1785473113.299,1.92,ok
1785473113.316,2.19,ok
1785473113.328,1.91,ok
1785473113.345,2.28,ok
1785473113.359,2.82,ok
1785473113.374,2.83,ok
1785473113.391,1.90,ok
1785473113.408,1.92,ok
1785473113.424,1.87,ok
1785473113.441,2.34,ok
1785473113.458,1.77,ok
1785473113.474,2.07,ok
1785473113.491,2.22,ok
1785473113.506,3.16,ok
1785473113.523,2.07,ok
1785473113.538,1.65,ok
1785473113.553,1.96,ok
1785473113.566,1.62,ok
1785473113.582,1.94,ok
1785473113.599,2.37,ok
1785473113.614,2.16,ok
1785473113.632,2.53,ok
1785473113.647,1.99,ok
1785473113.664,1.88,ok
1785473113.679,1.70,ok
1785473113.695,1.79,ok
1785473113.712,2.13,ok
1785473113.727,2.19,ok
1785473113.745,2.00,ok
1785473113.757,1.66,ok
1785473113.779,9.10,ok
1785473113.802,3.30,ok
1785473113.818,2.75,ok
1785473113.835,1.84,ok
1785473113.851,1.94,ok
1785473113.865,2.23,ok
1785473113.882,2.29,ok
1785473113.901,3.25,ok
1785473113.917,1.93,ok
1785473113.934,2.06,ok
1785473113.951,2.95,ok
1785473113.968,1.78,ok
1785473113.982,1.85,ok
1785473113.999,1.84,ok
1785473114.015,1.84,ok
1785473114.032,1.75,ok
1785473114.044,1.98,ok
1785473114.058,2.01,ok
1785473114.070,1.99,ok
1785473114.085,2.66,ok
1785473114.102,3.28,ok
1785473114.118,3.59,ok
1785473114.133,1.90,ok
1785473114.150,2.26,ok
1785473114.166,2.25,ok
1785473114.183,2.17,ok
1785473114.199,2.22,ok
1785473114.217,2.18,ok
1785473114.233,2.02,ok
1785473114.248,1.90,ok
1785473114.262,1.95,ok
1785473114.276,2.24,ok
1785473114.290,2.03,ok
1785473114.306,2.15,ok
1785473114.323,1.70,ok
1785473114.340,1.87,ok
1785473114.357,2.97,ok
1785473114.372,1.62,ok
1785473114.388,1.94,ok
1785473114.402,2.12,ok
1785473114.417,1.71,ok
1785473114.434,1.63,ok
1785473114.449,1.84,ok
1785473114.466,2.45,ok
1785473114.480,1.93,ok
1785473114.499,3.53,ok
1785473114.516,2.39,ok
1785473114.530,2.24,ok
1785473114.543,1.87,ok
1785473114.556,2.01,ok
1785473114.573,2.13,ok
1785473114.590,4.97,ok
1785473114.607,2.03,ok
1785473114.624,2.71,ok
1785473114.641,1.78,ok
1785473114.656,2.48,ok
1785473114.669,1.87,ok
1785473114.682,1.92,ok
1785473114.698,2.04,ok
1785473114.711,2.01,ok
1785473114.728,2.01,ok
1785473114.745,2.14,ok
1785473114.762,2.09,ok
1785473114.775,1.90,ok
1785473114.788,2.13,ok
1785473114.801,2.25,ok
1785473114.814,2.05,ok
1785473114.829,2.09,ok
1785473114.846,1.86,ok
1785473114.861,3.01,ok
1785473114.876,3.23,ok
1785473114.893,1.73,ok
1785473114.907,1.81,ok
1785473114.925,2.82,ok
1785473114.940,1.79,ok
1785473114.957,1.99,ok
1785473114.975,2.40,ok
1785473114.990,1.95,ok
1785473115.005,2.05,ok
1785473115.021,2.86,ok
1785473115.034,2.38,ok
1785473115.050,2.45,ok
1785473115.063,2.36,ok
1785473115.077,2.71,ok
1785473115.089,1.83,ok
1785473115.106,1.64,ok
1785473115.119,1.96,ok
1785473115.132,1.89,ok
1785473115.149,1.86,ok
1785473115.164,1.97,ok
1785473115.176,1.78,ok
1785473115.193,1.93,ok
1785473115.210,1.76,ok
1785473115.222,1.84,ok
1785473115.239,2.22,ok
1785473115.256,2.02,ok
1785473115.268,1.84,ok
1785473115.285,1.99,ok
1785473115.302,2.23,ok
1785473115.315,2.03,ok
1785473115.327,1.86,ok
1785473115.341,1.93,ok
1785473115.357,1.86,ok
1785473115.370,1.68,ok
1785473115.386,2.07,ok
1785473115.399,1.79,ok
1785473115.416,3.04,ok
1785473115.432,2.25,ok
1785473115.449,2.07,ok
1785473115.463,2.22,ok
1785473115.482,3.61,ok
1785473115.496,1.98,ok
1785473115.511,1.96,ok
1785473115.527,2.03,ok
1785473115.543,2.00,ok
1785473115.557,2.02,ok
1785473115.573,1.83,ok
1785473115.590,3.49,ok
1785473115.612,1.66,ok
1785473115.624,2.08,ok
1785473115.638,2.06,ok
1785473115.655,2.11,ok
1785473115.672,1.91,ok
1785473115.689,1.86,ok
1785473115.708,3.52,ok
1785473115.721,1.79,ok
1785473115.735,1.93,ok
1785473115.752,1.94,ok
1785473115.765,2.03,ok
1785473115.785,5.27,ok
1785473115.803,2.17,ok
1785473115.819,1.74,ok
1785473115.837,2.40,ok
1785473115.850,1.80,ok
1785473115.863,1.88,ok
1785473115.879,2.09,ok
1785473115.895,1.66,ok
1785473115.911,1.83,ok
1785473115.928,1.99,ok
1785473115.945,1.98,ok
1785473115.962,2.04,ok
1785473115.976,1.99,ok
1785473115.990,1.89,ok
1785473116.004,2.90,ok
1785473116.021,2.16,ok
1785473116.034,2.03,ok
1785473116.050,2.16,ok
1785473116.065,2.01,ok
1785473116.082,1.74,ok
1785473116.095,1.77,ok
1785473116.108,1.87,ok
1785473116.125,1.95,ok
1785473116.140,1.87,ok
1785473116.153,1.76,ok
1785473116.166,1.92,ok
1785473116.183,1.93,ok
1785473116.200,1.78,ok
1785473116.213,1.77,ok
1785473116.231,3.40,ok
1785473116.248,1.96,ok
1785473116.262,1.52,ok
1785473116.279,1.64,ok
1785473116.296,1.99,ok
1785473116.313,2.14,ok
1785473116.331,3.03,ok
1785473116.348,1.89,ok
1785473116.366,2.06,ok
1785473116.387,6.50,ok
1785473116.399,1.78,ok
1785473116.416,2.01,ok
1785473116.433,1.98,ok
1785473116.449,1.83,ok
1785473116.466,1.80,ok
1785473116.478,1.57,ok
1785473116.496,1.88,ok
1785473116.513,1.95,ok
1785473116.530,2.21,ok
1785473116.544,1.97,ok
1785473116.559,1.87,ok
1785473116.572,2.03,ok
1785473116.587,4.16,ok
1785473116.603,1.62,ok
1785473116.617,1.81,ok
1785473116.631,1.87,ok
1785473116.646,1.76,ok
1785473116.660,1.88,ok
1785473116.677,2.27,ok
1785473116.692,1.87,ok
1785473116.709,1.99,ok
1785473116.721,1.72,ok
1785473116.738,2.04,ok
1785473116.754,1.92,ok
1785473116.771,2.13,ok
1785473116.786,1.71,ok
1785473116.803,2.25,ok
1785473116.817,2.04,ok
1785473116.830,2.04,ok
1785473116.847,1.88,ok
1785473116.863,1.96,ok
1785473116.880,1.87,ok
1785473116.893,1.84,ok
1785473116.910,1.87,ok
1785473116.924,1.73,ok
1785473116.939,1.86,ok
1785473116.956,2.24,ok
1785473116.972,2.18,ok
1785473116.986,1.81,ok
1785473117.001,1.61,ok
1785473117.018,2.21,ok
1785473117.032,3.14,ok
1785473117.045,2.08,ok
1785473117.060,2.27,ok
1785473117.074,2.17,ok
1785473117.090,2.04,ok
1785473117.105,3.17,ok
1785473117.122,1.63,ok
1785473117.134,1.92,ok
1785473117.151,2.28,ok
1785473117.165,2.06,ok
1785473117.183,1.98,ok
1785473117.200,2.67,ok
1785473117.217,1.95,ok
1785473117.233,1.98,ok
1785473117.249,1.73,ok
1785473117.263,1.98,ok
1785473117.280,1.92,ok
1785473117.297,1.95,ok
1785473117.311,2.22,ok
1785473117.323,1.63,ok
1785473117.337,1.60,ok
1785473117.351,1.79,ok
1785473117.368,1.89,ok
1785473117.388,7.73,ok
1785473117.405,1.76,ok
1785473117.422,1.98,ok
1785473117.439,2.16,ok
1785473117.452,1.92,ok
1785473117.469,2.08,ok
1785473117.484,1.75,ok
1785473117.499,2.10,ok
1785473117.516,2.94,ok
1785473117.529,1.97,ok
1785473117.544,1.95,ok
1785473117.560,1.85,ok
1785473117.573,2.08,ok
1785473117.589,1.85,ok
1785473117.601,1.92,ok
1785473117.617,2.12,ok
1785473117.632,1.80,ok
1785473117.647,2.82,ok
1785473117.660,1.76,ok
1785473117.675,2.07,ok
1785473117.694,4.63,ok
1785473117.709,3.19,ok
1785473117.725,1.75,ok
1785473117.739,1.61,ok
1785473117.756,1.97,ok
1785473117.768,1.74,ok
1785473117.786,2.26,ok
1785473117.799,2.28,ok
1785473117.816,2.42,ok
1785473117.829,1.90,ok
1785473117.842,1.85,ok
1785473117.857,2.07,ok
1785473117.872,2.08,ok
1785473117.891,3.51,ok
1785473117.908,2.21,ok
1785473117.925,1.99,ok
1785473117.941,3.60,ok
1785473117.958,1.70,ok
1785473117.972,1.90,ok
1785473117.991,3.41,ok
1785473118.005,2.02,ok
1785473118.018,1.80,ok
1785473118.033,1.75,ok
1785473118.045,2.27,ok
1785473118.059,2.34,ok
1785473118.073,3.14,ok
1785473118.090,2.09,ok
1785473118.104,2.97,ok
1785473118.118,1.57,ok
1785473118.133,1.81,ok
1785473118.149,2.02,ok
1785473118.165,2.07,ok
1785473118.182,2.01,ok
1785473118.197,1.93,ok
1785473118.214,2.03,ok
1785473118.229,1.76,ok
1785473118.246,2.14,ok
1785473118.260,2.14,ok
1785473118.277,1.95,ok
1785473118.294,1.91,ok
1785473118.306,1.79,ok
1785473118.324,3.35,ok
1785473118.341,2.49,ok
1785473118.355,1.75,ok
1785473118.372,1.94,ok
1785473118.389,1.66,ok
1785473118.402,1.75,ok
1785473118.418,1.95,ok
1785473118.435,1.95,ok
1785473118.447,2.00,ok
1785473118.462,3.67,ok
1785473118.480,2.37,ok
1785473118.497,2.16,ok
1785473118.511,2.14,ok
1785473118.524,2.33,ok
1785473118.541,2.08,ok
1785473118.558,1.77,ok
1785473118.573,2.91,ok
1785473118.590,1.66,ok
1785473118.606,1.84,ok
1785473118.623,2.24,ok
1785473118.637,2.22,ok
1785473118.654,1.66,ok
1785473118.666,1.84,ok
1785473118.679,1.75,ok
1785473118.693,1.98,ok
1785473118.708,2.78,ok
1785473118.724,1.73,ok
1785473118.736,1.67,ok
1785473118.751,2.95,ok
1785473118.765,1.67,ok
1785473118.781,1.95,ok
1785473118.798,2.27,ok
1785473118.815,2.10,ok
1785473118.833,2.92,ok
1785473118.850,1.71,ok
1785473118.867,2.07,ok
1785473118.882,2.23,ok
1785473118.900,2.04,ok
1785473118.912,1.88,ok
1785473118.929,2.92,ok
1785473118.942,1.87,ok
1785473118.960,3.11,ok
1785473118.977,1.72,ok
1785473118.994,2.78,ok
1785473119.007,1.68,ok
1785473119.021,1.78,ok
1785473119.036,1.92,ok
1785473119.049,1.85,ok
1785473119.064,2.18,ok
1785473119.077,1.93,ok
1785473119.093,1.70,ok
1785473119.109,1.87,ok
1785473119.124,1.84,ok
1785473119.136,1.76,ok
1785473119.149,1.94,ok
1785473119.164,1.68,ok
1785473119.179,1.79,ok
1785473119.195,2.20,ok
1785473119.208,1.78,ok
1785473119.226,3.37,ok
1785473119.244,2.59,ok
1785473119.258,3.47,ok
1785473119.275,1.89,ok
1785473119.291,1.75,ok
1785473119.308,3.27,ok
1785473119.326,2.56,ok
1785473119.342,1.95,ok
1785473119.355,1.85,ok
1785473119.373,4.69,ok
1785473119.397,9.30,ok
1785473119.409,1.82,ok
1785473119.426,1.81,ok
1785473119.443,2.02,ok
1785473119.463,4.71,ok
1785473119.477,2.03,ok
1785473119.493,1.92,ok
1785473119.508,1.79,ok
1785473119.524,2.78,ok
1785473119.541,1.84,ok
1785473119.556,1.95,ok
1785473119.572,2.55,ok
1785473119.590,3.44,ok
1785473119.606,2.06,ok
1785473119.624,2.11,ok
1785473119.636,1.61,ok
1785473119.648,1.71,ok
1785473119.661,1.80,ok
1785473119.677,2.39,ok
1785473119.694,1.68,ok
1785473119.711,1.95,ok
1785473119.724,1.85,ok
1785473119.739,2.78,ok
1785473119.755,1.89,ok
1785473119.771,1.74,ok
1785473119.788,1.96,ok
1785473119.802,2.73,ok
1785473119.819,2.10,ok
1785473119.834,2.33,ok
1785473119.850,1.84,ok
1785473119.864,1.95,ok
1785473119.882,2.25,ok
1785473119.898,2.09,ok
1785473119.912,1.79,ok
1785473119.927,1.68,ok
1785473119.942,3.16,ok
1785473119.955,1.65,ok
1785473119.971,1.64,ok
1785473119.986,1.90,ok
1785473120.000,1.78,ok
1785473120.017,2.44,ok
1785473120.034,2.82,ok
1785473120.050,2.02,ok
1785473120.063,2.15,ok
1785473120.081,2.71,ok
1785473120.095,2.09,ok
1785473120.112,1.93,ok
1785473120.130,2.05,ok
1785473120.143,1.78,ok
1785473120.155,1.52,ok
1785473120.172,1.91,ok
1785473120.189,2.21,ok
1785473120.206,2.32,ok
1785473120.222,1.85,ok
1785473120.239,1.93,ok
1785473120.256,1.80,ok
1785473120.267,1.55,ok
1785473120.283,1.96,ok
1785473120.300,1.89,ok
1785473120.317,1.88,ok
1785473120.333,3.25,ok
1785473120.351,2.27,ok
1785473120.366,2.16,ok
1785473120.391,9.63,ok
1785473120.408,1.89,ok
1785473120.424,1.88,ok
1785473120.439,1.86,ok
1785473120.455,1.81,ok
1785473120.473,3.30,ok
1785473120.487,1.50,ok
1785473120.503,1.82,ok
1785473120.516,2.65,ok
1785473120.532,2.15,ok
1785473120.549,1.97,ok
1785473120.565,2.08,ok
1785473120.579,1.98,ok
1785473120.596,2.01,ok
1785473120.611,2.10,ok
1785473120.629,1.92,ok
1785473120.644,1.99,ok
1785473120.661,1.90,ok
1785473120.678,1.84,ok
1785473120.695,2.16,ok
1785473120.712,1.95,ok
1785473120.725,1.88,ok
1785473120.740,2.04,ok
1785473120.755,1.97,ok
1785473120.768,2.04,ok
1785473120.781,1.99,ok
1785473120.796,1.83,ok
1785473120.813,1.83,ok
1785473120.830,1.87,ok
1785473120.847,1.88,ok
1785473120.860,1.86,ok
1785473120.874,2.17,ok
1785473120.891,2.39,ok
1785473120.906,2.40,ok
1785473120.923,1.97,ok
1785473120.938,1.91,ok
1785473120.952,1.59,ok
1785473120.968,5.24,ok
1785473120.982,1.70,ok
1785473120.996,1.67,ok
1785473121.011,2.92,ok
1785473121.026,1.87,ok
1785473121.041,1.81,ok
1785473121.055,1.71,ok
1785473121.073,2.07,ok
1785473121.091,3.05,ok
1785473121.106,2.45,ok
1785473121.122,2.29,ok
1785473121.134,2.07,ok
1785473121.148,2.15,ok
1785473121.165,1.87,ok
1785473121.180,2.49,ok
1785473121.197,2.02,ok
1785473121.212,1.80,ok
1785473121.225,2.00,ok
1785473121.240,1.93,ok
1785473121.257,1.87,ok
1785473121.271,1.90,ok
1785473121.286,1.96,ok
1785473121.303,2.10,ok
1785473121.320,1.90,ok
1785473121.333,1.92,ok
1785473121.350,2.23,ok
1785473121.367,1.86,ok
1785473121.382,1.75,ok
1785473121.396,2.09,ok
1785473121.413,2.13,ok
1785473121.427,1.97,ok
1785473121.440,1.68,ok
1785473121.458,2.66,ok
1785473121.475,2.05,ok
1785473121.490,1.74,ok
1785473121.505,1.81,ok
1785473121.522,2.02,ok
1785473121.536,3.13,ok
1785473121.552,1.84,ok
1785473121.566,1.93,ok
1785473121.582,1.79,ok
1785473121.601,4.94,ok
1785473121.616,2.08,ok
1785473121.632,1.95,ok
1785473121.649,1.75,ok
1785473121.666,2.11,ok
1785473121.682,2.05,ok
1785473121.695,2.09,ok
1785473121.712,2.34,ok
1785473121.726,2.05,ok
1785473121.743,2.18,ok
1785473121.757,1.95,ok
1785473121.774,2.11,ok
1785473121.788,1.87,ok
1785473121.800,1.78,ok
1785473121.813,2.08,ok
1785473121.828,1.99,ok
1785473121.842,1.93,ok
1785473121.855,1.66,ok
1785473121.872,2.04,ok
1785473121.889,1.92,ok
1785473121.901,2.13,ok
1785473121.916,2.09,ok
1785473121.934,2.02,ok
1785473121.951,1.80,ok
1785473121.969,3.31,ok
1785473121.982,1.59,ok
1785473122.002,6.01,ok
1785473122.018,3.22,ok
1785473122.032,1.92,ok
1785473122.044,1.88,ok
1785473122.061,1.76,ok
1785473122.075,1.74,ok
1785473122.088,1.96,ok
1785473122.105,1.96,ok
1785473122.123,2.79,ok
1785473122.135,1.92,ok
1785473122.149,1.95,ok
1785473122.166,2.02,ok
1785473122.182,1.59,ok
1785473122.196,1.65,ok
1785473122.207,1.48,ok
1785473122.223,1.70,ok
1785473122.241,2.04,ok
1785473122.256,2.05,ok
1785473122.272,1.97,ok
1785473122.289,1.94,ok
1785473122.306,2.07,ok
1785473122.322,2.04,ok
1785473122.336,1.83,ok
1785473122.349,1.75,ok
1785473122.361,1.71,ok
1785473122.377,1.57,ok
1785473122.393,1.73,ok
1785473122.407,1.67,ok
1785473122.424,2.24,ok
1785473122.440,2.05,ok
1785473122.453,2.00,ok
1785473122.468,2.03,ok
1785473122.485,1.87,ok
1785473122.499,1.86,ok
1785473122.516,2.83,ok
1785473122.531,1.93,ok
1785473122.547,1.69,ok
1785473122.565,3.35,ok
1785473122.580,3.39,ok
1785473122.594,1.97,ok
1785473122.607,1.86,ok
1785473122.622,2.06,ok
1785473122.638,1.58,ok
1785473122.653,1.84,ok
1785473122.667,2.33,ok
1785473122.684,2.24,ok
1785473122.696,1.81,ok
1785473122.713,1.98,ok
1785473122.731,2.29,ok
1785473122.745,1.98,ok
1785473122.758,1.83,ok
1785473122.773,1.88,ok
1785473122.789,2.22,ok
1785473122.801,1.57,ok
1785473122.818,1.76,ok
1785473122.834,1.95,ok
1785473122.851,2.16,ok
1785473122.866,1.98,ok
1785473122.883,1.94,ok
1785473122.900,2.06,ok
1785473122.917,1.90,ok
1785473122.931,1.96,ok
1785473122.944,1.88,ok
1785473122.957,1.78,ok
1785473122.970,1.59,ok
1785473122.983,1.69,ok
1785473122.997,1.94,ok
1785473123.009,1.89,ok
1785473123.026,1.71,ok
1785473123.040,1.89,ok
1785473123.056,4.86,ok
1785473123.072,2.13,ok
1785473123.089,2.60,ok
1785473123.106,1.89,ok
1785473123.123,1.88,ok
1785473123.140,1.97,ok
1785473123.156,1.87,ok
1785473123.172,1.78,ok
1785473123.186,2.05,ok
1785473123.198,1.77,ok
1785473123.212,3.35,ok
1785473123.229,1.86,ok
1785473123.246,2.05,ok
1785473123.258,1.68,ok
1785473123.274,1.79,ok
1785473123.291,2.17,ok
1785473123.308,1.84,ok
1785473123.325,3.14,ok
1785473123.338,1.67,ok
1785473123.354,1.82,ok
1785473123.371,1.67,ok
1785473123.396,11.31,ok
1785473123.409,1.76,ok
1785473123.426,1.98,ok
1785473123.443,1.92,ok
1785473123.460,1.89,ok
1785473123.477,2.07,ok
1785473123.491,1.93,ok
1785473123.506,2.02,ok
1785473123.523,1.77,ok
1785473123.539,1.95,ok
1785473123.556,1.66,ok
1785473123.572,2.05,ok
1785473123.584,1.76,ok
1785473123.600,1.92,ok
1785473123.613,2.77,ok
1785473123.628,1.59,ok
1785473123.645,1.54,ok
1785473123.658,1.58,ok
1785473123.674,1.84,ok
1785473123.690,1.82,ok
1785473123.707,2.02,ok
1785473123.724,1.92,ok
1785473123.736,1.73,ok
1785473123.753,1.60,ok
1785473123.771,3.31,ok
1785473123.784,1.73,ok
1785473123.799,1.94,ok
1785473123.815,1.79,ok
1785473123.832,1.88,ok
1785473123.848,2.19,ok
