ts,ms,status
1785385525.372548000,73,ok
1785385525.372440000,70,ok
1785385525.380183000,75,ok
1785385525.380928000,76,ok
1785385525.383465000,78,ok
1785385525.384569000,71,ok
1785385525.383516000,79,ok
1785385525.382285000,79,ok
1785385525.423525000,73,ok
1785385525.423895000,75,ok
1785385525.425474000,72,ok
1785385525.428230000,71,ok
1785385525.430421000,71,ok
1785385525.432109000,72,ok
1785385525.435409000,75,ok
1785385525.435502000,76,ok
1785385525.472353000,76,ok
1785385525.473218000,76,ok
1785385525.474970000,72,ok
1785385525.476422000,73,ok
1785385525.479590000,73,ok
1785385525.477791000,73,ok
1785385525.483034000,77,ok
1785385525.483608000,77,ok
1785385525.520779000,76,ok
1785385525.522493000,74,ok
1785385525.521460000,76,ok
1785385525.525007000,72,ok
1785385525.527206000,74,ok
1785385525.531492000,75,ok
1785385525.532582000,77,ok
1785385525.534734000,76,ok
1785385525.570987000,74,ok
1785385525.571873000,73,ok
1785385525.571974000,74,ok
1785385525.577902000,74,ok
1785385525.581121000,75,ok
1785385525.580577000,73,ok
1785385525.580605000,77,ok
1785385525.581370000,74,ok
1785385525.618427000,73,ok
1785385525.616012000,73,ok
1785385525.618479000,75,ok
1785385525.619344000,70,ok
1785385525.620029000,69,ok
1785385525.625758000,71,ok
1785385525.626533000,73,ok
1785385525.628021000,70,ok
1785385525.665784000,72,ok
1785385525.666796000,74,ok
1785385525.667092000,69,ok
1785385525.673729000,72,ok
1785385525.679862000,77,ok
1785385525.680964000,78,ok
1785385525.680953000,78,ok
1785385525.681357000,77,ok
1785385525.713789000,75,ok
1785385525.715175000,76,ok
1785385525.717727000,75,ok
1785385525.721457000,80,ok
1785385525.721669000,78,ok
1785385525.721039000,71,ok
1785385525.721195000,73,ok
1785385525.722671000,76,ok
1785385525.758254000,73,ok
1785385525.759959000,72,ok
1785385525.762104000,74,ok
1785385525.769834000,72,ok
1785385525.772780000,72,ok
1785385525.776611000,73,ok
1785385525.773742000,71,ok
1785385525.778955000,75,ok
1785385525.808866000,73,ok
1785385525.814366000,74,ok
1785385525.813625000,72,ok
1785385525.817397000,73,ok
1785385525.816200000,72,ok
1785385525.818808000,74,ok
1785385525.819084000,73,ok
1785385525.820909000,75,ok
1785385525.856994000,76,ok
1785385525.856526000,78,ok
1785385525.858001000,80,ok
1785385525.863694000,72,ok
1785385525.867086000,71,ok
1785385525.869451000,70,ok
1785385525.871228000,74,ok
1785385525.872652000,75,ok
1785385525.904083000,72,ok
1785385525.909849000,73,ok
1785385525.912846000,73,ok
1785385525.911157000,73,ok
1785385525.917504000,79,ok
1785385525.918811000,73,ok
1785385525.919303000,78,ok
1785385525.918672000,76,ok
1785385525.960881000,72,ok
1785385525.960689000,78,ok
1785385525.961107000,82,ok
1785385525.960488000,80,ok
1785385525.972153000,74,ok
1785385525.970291000,78,ok
1785385525.970505000,77,ok
1785385525.970434000,78,ok
1785385526.009465000,80,ok
1785385526.011228000,75,ok
1785385526.018197000,77,ok
1785385526.016326000,76,ok
1785385526.021053000,76,ok
1785385526.020942000,78,ok
1785385526.021115000,78,ok
1785385526.021078000,76,ok
1785385526.065411000,78,ok
1785385526.064274000,78,ok
1785385526.067371000,80,ok
1785385526.066967000,77,ok
1785385526.068907000,72,ok
1785385526.075584000,79,ok
1785385526.076577000,79,ok
1785385526.078636000,80,ok
