ts,ms,status
1785385998.734228000,72,ok
1785385998.743041000,73,ok
1785385998.748925000,76,ok
1785385998.751271000,75,ok
1785385998.755256000,74,ok
1785385998.755650000,80,ok
1785385998.778949000,73,ok
1785385998.783670000,76,ok
1785385998.787220000,78,ok
1785385998.787367000,78,ok
1785385998.794071000,85,ok
1785385998.793733000,83,ok
1785385998.821145000,80,ok
1785385998.822117000,79,ok
1785385998.822068000,81,ok
1785385998.823215000,81,ok
1785385998.837987000,80,ok
1785385998.846384000,80,ok
1785385998.848764000,77,ok
1785385998.853629000,80,ok
1785385998.854765000,76,ok
1785385998.855461000,77,ok
1785385998.874771000,71,ok
1785385998.883473000,76,ok
1785385998.881311000,80,ok
1785385998.882181000,73,ok
1785385998.892052000,79,ok
1785385998.897143000,84,ok
1785385998.920744000,76,ok
1785385998.922954000,77,ok
1785385998.926275000,84,ok
1785385998.927899000,81,ok
1785385998.939650000,76,ok
1785385998.954304000,80,ok
1785385998.957666000,80,ok
1785385998.957228000,81,ok
1785385998.957969000,79,ok
1785385998.957463000,81,ok
1785385998.977127000,74,ok
1785385998.981236000,74,ok
1785385998.982973000,77,ok
1785385998.989543000,77,ok
1785385998.984551000,78,ok
1785385998.992601000,77,ok
1785385999.014178000,74,ok
1785385999.017212000,75,ok
1785385999.019154000,72,ok
1785385999.020448000,75,ok
1785385999.042501000,75,ok
1785385999.053399000,75,ok
1785385999.058350000,77,ok
1785385999.059033000,76,ok
1785385999.060004000,77,ok
1785385999.062399000,74,ok
